"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
10,15,2018,18,0,2,2256.0,62.0,36.38709677419355,10.612903225806448,0,0,0,17,1008,93,2,75,1,0,0,0,0
10,15,2018,19,0,2,1332.0,37.0,36.0,0.0,0,0,0,17,1007,93,3,63,1,0,0,0,0
10,15,2018,19,0,2,2256.0,61.0,36.98360655737705,10.016393442622949,0,0,0,17,1007,93,3,63,1,0,0,0,0
10,15,2018,20,0,2,1332.0,37.0,36.0,0.0,0,0,0,16,1009,93,2,90,1,0,0,0,0
10,15,2018,20,0,2,2256.0,48.0,47.0,0.0,0,0,0,16,1009,93,2,90,1,0,0,0,0
10,15,2018,21,0,2,1332.0,48.0,27.75,8.25,0,0,0,16,1010,100,0,40,1,0,0,0,0
10,15,2018,21,0,2,2256.0,48.0,47.0,0.0,0,0,0,16,1010,100,0,40,1,0,0,0,0
10,15,2018,22,0,2,1332.0,37.0,36.0,0.0,0,0,0,16,1011,93,0,75,1,0,0,0,0
10,15,2018,22,0,2,2256.0,48.0,47.0,0.0,0,0,0,16,1011,93,0,75,1,0,0,0,0
10,15,2018,23,0,2,1332.0,37.0,36.0,0.0,0,0,0,16,1011,100,0,75,1,0,0,0,0
10,15,2018,23,0,2,2256.0,48.0,47.0,0.0,0,0,0,16,1011,100,0,75,1,0,0,0,0
10,16,2018,0,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1012,100,0,75,1,0,0,0,0
10,16,2018,0,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1012,100,0,75,1,0,0,0,0
10,16,2018,1,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1012,100,1,75,1,0,0,0,0
10,16,2018,1,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1012,100,1,75,1,0,0,0,0
10,16,2018,2,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1012,100,1,75,0,1,0,0,0
10,16,2018,2,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1012,100,1,75,0,1,0,0,0
10,16,2018,3,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1012,100,0,75,1,0,0,0,0
10,16,2018,3,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1012,100,0,75,1,0,0,0,0
10,16,2018,4,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1012,100,1,75,1,0,0,0,0
10,16,2018,4,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1012,100,1,75,1,0,0,0,0
10,16,2018,5,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1013,100,1,75,1,0,0,0,0
10,16,2018,5,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1013,100,1,75,1,0,0,0,0
10,16,2018,6,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1014,100,0,75,1,0,0,0,0
10,16,2018,6,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1014,100,0,75,1,0,0,0,0
10,16,2018,7,0,3,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,16,1014,93,1,75,1,0,0,0,0
10,16,2018,7,0,3,2256.0,70.0,32.22857142857143,14.771428571428572,0,0,0,16,1014,93,1,75,1,0,0,0,0
10,16,2018,8,0,3,1332.0,50.0,26.64,9.36,0,0,0,16,1015,100,1,75,1,0,0,0,0
10,16,2018,8,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1015,100,1,75,1,0,0,0,0
10,16,2018,9,0,3,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,17,1016,93,1,20,1,0,0,0,0
10,16,2018,9,0,3,2256.0,48.0,47.0,0.0,0,0,0,17,1016,93,1,20,1,0,0,0,0
10,16,2018,10,0,3,1332.0,37.0,36.0,0.0,0,0,0,17,1016,100,0,20,1,0,0,0,0
10,16,2018,10,0,3,2256.0,48.0,47.0,0.0,0,0,0,17,1016,100,0,20,1,0,0,0,0
10,16,2018,11,0,3,1332.0,50.0,26.64,9.36,0,0,0,20,1017,77,0,20,1,0,0,0,0
10,16,2018,11,0,3,2256.0,75.0,30.08,16.92,0,0,0,20,1017,77,0,20,1,0,0,0,0
10,16,2018,12,0,3,1332.0,37.0,36.0,0.0,0,0,0,19,1017,82,2,20,1,0,0,0,0
10,16,2018,12,0,3,2256.0,48.0,47.0,0.0,0,0,0,19,1017,82,2,20,1,0,0,0,0
10,16,2018,13,0,3,1332.0,135.0,9.866666666666667,26.133333333333333,0,0,0,19,1017,77,3,20,1,0,0,0,0
10,16,2018,13,0,3,2256.0,70.0,32.22857142857143,14.771428571428572,0,0,0,19,1017,77,3,20,1,0,0,0,0
10,16,2018,14,0,3,1332.0,37.0,36.0,0.0,0,0,0,19,1017,82,4,20,1,0,0,0,0
10,16,2018,14,0,3,2256.0,68.0,33.1764705882353,13.823529411764703,0,0,0,19,1017,82,4,20,1,0,0,0,0
10,16,2018,15,0,3,1332.0,37.0,36.0,0.0,0,0,0,18,1017,82,4,20,1,0,0,0,0
10,16,2018,15,0,3,2256.0,80.0,28.2,18.8,0,0,0,18,1017,82,4,20,1,0,0,0,0
10,16,2018,16,0,3,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,19,1017,77,4,0,1,0,0,0,0
10,16,2018,16,0,3,2256.0,140.0,16.114285714285714,30.885714285714286,0,0,0,19,1017,77,4,0,1,0,0,0,0
10,16,2018,17,0,3,1332.0,67.0,19.880597014925375,16.119402985074625,0,0,0,17,1017,88,4,0,1,0,0,0,0
10,16,2018,17,0,3,2256.0,150.0,15.04,31.96,0,0,0,17,1017,88,4,0,1,0,0,0,0
10,16,2018,18,0,3,1332.0,64.0,20.8125,15.1875,0,0,0,16,1018,93,3,20,1,0,0,0,0
10,16,2018,18,0,3,2256.0,125.0,18.048,28.952,0,0,0,16,1018,93,3,20,1,0,0,0,0
10,16,2018,19,0,3,1332.0,37.0,36.0,0.0,0,0,0,15,1018,100,2,20,1,0,0,0,0
10,16,2018,19,0,3,2256.0,48.0,47.0,0.0,0,0,0,15,1018,100,2,20,1,0,0,0,0
10,16,2018,20,0,3,1332.0,50.0,26.64,9.36,0,0,0,14,1019,100,0,20,1,0,0,0,0
10,16,2018,20,0,3,2256.0,48.0,47.0,0.0,0,0,0,14,1019,100,0,20,1,0,0,0,0
10,16,2018,21,0,3,1332.0,37.0,36.0,0.0,0,0,0,14,1019,100,0,40,1,0,0,0,0
10,16,2018,21,0,3,2256.0,48.0,47.0,0.0,0,0,0,14,1019,100,0,40,1,0,0,0,0
10,16,2018,22,0,3,1332.0,37.0,36.0,0.0,0,0,0,15,1019,93,2,75,1,0,0,0,0
10,16,2018,22,0,3,2256.0,48.0,47.0,0.0,0,0,0,15,1019,93,2,75,1,0,0,0,0
10,16,2018,23,0,3,1332.0,37.0,36.0,0.0,0,0,0,15,1019,100,1,90,1,0,0,0,0
10,16,2018,23,0,3,2256.0,48.0,47.0,0.0,0,0,0,15,1019,100,1,90,1,0,0,0,0
10,17,2018,0,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1019,100,0,90,1,0,0,0,0
10,17,2018,0,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1019,100,0,90,1,0,0,0,0
10,17,2018,1,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1019,100,1,90,1,0,0,0,0
10,17,2018,1,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1019,100,1,90,1,0,0,0,0
10,17,2018,2,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1019,93,1,90,1,0,0,0,0
10,17,2018,2,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1019,93,1,90,1,0,0,0,0
10,17,2018,3,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1018,93,2,90,1,0,0,0,0
10,17,2018,3,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1018,93,2,90,1,0,0,0,0
10,17,2018,4,0,4,1332.0,37.0,36.0,0.0,0,0,0,14,1018,100,2,90,1,0,0,0,0
10,17,2018,4,0,4,2256.0,48.0,47.0,0.0,0,0,0,14,1018,100,2,90,1,0,0,0,0
10,17,2018,5,0,4,1332.0,37.0,36.0,0.0,0,0,0,14,1018,100,2,90,1,0,0,0,0
10,17,2018,5,0,4,2256.0,48.0,47.0,0.0,0,0,0,14,1018,100,2,90,1,0,0,0,0
10,17,2018,6,0,4,1332.0,48.0,27.75,8.25,0,0,0,14,1018,100,3,90,1,0,0,0,0
10,17,2018,6,0,4,2256.0,48.0,47.0,0.0,0,0,0,14,1018,100,3,90,1,0,0,0,0
10,17,2018,7,0,4,1332.0,48.0,27.75,8.25,0,0,0,14,1018,93,2,90,1,0,0,0,0
10,17,2018,7,0,4,2256.0,64.0,35.25,11.75,0,0,0,14,1018,93,2,90,1,0,0,0,0
10,17,2018,8,0,4,1332.0,64.0,20.8125,15.1875,0,0,0,14,1018,93,3,40,1,0,0,0,0
10,17,2018,8,0,4,2256.0,80.0,28.2,18.8,0,0,0,14,1018,93,3,40,1,0,0,0,0
10,17,2018,9,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1018,93,4,40,1,0,0,0,0
10,17,2018,9,0,4,2256.0,68.0,33.1764705882353,13.823529411764703,0,0,0,15,1018,93,4,40,1,0,0,0,0
10,17,2018,10,0,4,1332.0,48.0,27.75,8.25,0,0,0,16,1018,87,2,75,1,0,0,0,0
10,17,2018,10,0,4,2256.0,83.0,27.180722891566266,19.819277108433734,0,0,0,16,1018,87,2,75,1,0,0,0,0
10,17,2018,11,0,4,1332.0,37.0,36.0,0.0,0,0,0,17,1018,82,3,75,1,0,0,0,0
10,17,2018,11,0,4,2256.0,48.0,47.0,0.0,0,0,0,17,1018,82,3,75,1,0,0,0,0
10,17,2018,12,0,4,1332.0,59.0,22.576271186440678,13.423728813559322,0,0,0,17,1017,82,4,75,1,0,0,0,0
10,17,2018,12,0,4,2256.0,83.0,27.180722891566266,19.819277108433734,0,0,0,17,1017,82,4,75,1,0,0,0,0
10,17,2018,13,0,4,1332.0,37.0,36.0,0.0,0,0,0,17,1016,82,5,75,1,0,0,0,0
10,17,2018,13,0,4,2256.0,160.0,14.1,32.9,0,0,0,17,1016,82,5,75,1,0,0,0,0
10,17,2018,14,0,4,1332.0,37.0,36.0,0.0,0,0,0,16,1016,93,4,75,1,0,0,0,0
10,17,2018,14,0,4,2256.0,77.0,29.2987012987013,17.7012987012987,0,0,0,16,1016,93,4,75,1,0,0,0,0
10,17,2018,15,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1015,93,4,75,0,0,1,0,0
10,17,2018,15,0,4,2256.0,102.0,22.11764705882353,24.88235294117647,0,0,0,15,1015,93,4,75,0,0,1,0,0
10,17,2018,16,0,4,1332.0,48.0,27.75,8.25,0,0,0,15,1014,100,4,75,0,1,0,0,0
10,17,2018,16,0,4,2256.0,204.0,11.058823529411764,35.94117647058823,0,0,0,15,1014,100,4,75,0,1,0,0,0
10,17,2018,17,0,4,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,15,1014,93,2,75,1,0,0,0,0
10,17,2018,17,0,4,2256.0,112.0,20.142857142857142,26.857142857142858,0,0,0,15,1014,93,2,75,1,0,0,0,0
10,17,2018,18,0,4,1332.0,56.0,23.785714285714285,12.214285714285715,0,0,0,15,1013,87,6,75,1,0,0,0,0
10,17,2018,18,0,4,2256.0,70.0,32.22857142857143,14.771428571428572,0,0,0,15,1013,87,6,75,1,0,0,0,0
10,17,2018,19,0,4,1332.0,48.0,27.75,8.25,0,0,0,15,1013,87,7,75,1,0,0,0,0
10,17,2018,19,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1013,87,7,75,1,0,0,0,0
10,17,2018,20,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1014,87,6,75,1,0,0,0,0
10,17,2018,20,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1014,87,6,75,1,0,0,0,0
10,17,2018,21,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1014,87,6,75,1,0,0,0,0
10,17,2018,21,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1014,87,6,75,1,0,0,0,0
10,17,2018,22,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1013,87,6,75,1,0,0,0,0
10,17,2018,22,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1013,87,6,75,1,0,0,0,0
10,17,2018,23,0,4,1332.0,37.0,36.0,0.0,0,0,0,15,1013,87,5,75,1,0,0,0,0
10,17,2018,23,0,4,2256.0,48.0,47.0,0.0,0,0,0,15,1013,87,5,75,1,0,0,0,0
10,18,2018,0,0,5,1332.0,37.0,36.0,0.0,0,0,0,14,1012,93,2,75,1,0,0,0,0
10,18,2018,0,0,5,2256.0,48.0,47.0,0.0,0,0,0,14,1012,93,2,75,1,0,0,0,0
10,18,2018,1,0,5,1332.0,37.0,36.0,0.0,0,0,0,13,1012,100,2,40,1,0,0,0,0
10,18,2018,1,0,5,2256.0,48.0,47.0,0.0,0,0,0,13,1012,100,2,40,1,0,0,0,0
10,18,2018,2,0,5,1332.0,37.0,36.0,0.0,0,0,0,14,1011,93,3,40,1,0,0,0,0
10,18,2018,2,0,5,2256.0,48.0,47.0,0.0,0,0,0,14,1011,93,3,40,1,0,0,0,0
10,18,2018,3,0,5,1332.0,37.0,36.0,0.0,0,0,0,14,1011,93,1,75,1,0,0,0,0
10,18,2018,3,0,5,2256.0,48.0,47.0,0.0,0,0,0,14,1011,93,1,75,1,0,0,0,0
10,18,2018,4,0,5,1332.0,37.0,36.0,0.0,0,0,0,13,1011,100,2,40,1,0,0,0,0
10,18,2018,4,0,5,2256.0,48.0,47.0,0.0,0,0,0,13,1011,100,2,40,1,0,0,0,0
10,18,2018,5,0,5,1332.0,37.0,36.0,0.0,0,0,0,13,1011,100,2,20,1,0,0,0,0
10,18,2018,5,0,5,2256.0,48.0,47.0,0.0,0,0,0,13,1011,100,2,20,1,0,0,0,0
10,18,2018,6,0,5,1332.0,37.0,36.0,0.0,0,0,0,13,1011,93,2,20,1,0,0,0,0
10,18,2018,6,0,5,2256.0,48.0,47.0,0.0,0,0,0,13,1011,93,2,20,1,0,0,0,0
10,18,2018,7,0,5,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,13,1011,93,2,0,1,0,0,0,0
10,18,2018,7,0,5,2256.0,75.0,30.08,16.92,0,0,0,13,1011,93,2,0,1,0,0,0,0
10,18,2018,8,0,5,1332.0,75.0,17.76,18.24,0,0,0,12,1011,100,3,20,1,0,0,0,0
10,18,2018,8,0,5,2256.0,90.0,25.066666666666666,21.933333333333334,0,0,0,12,1011,100,3,20,1,0,0,0,0
10,18,2018,9,0,5,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,15,1012,87,2,20,1,0,0,0,0
10,18,2018,9,0,5,2256.0,62.0,36.38709677419355,10.612903225806448,0,0,0,15,1012,87,2,20,1,0,0,0,0
10,18,2018,10,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1012,77,4,20,1,0,0,0,0
10,18,2018,10,0,5,2256.0,75.0,30.08,16.92,0,0,0,17,1012,77,4,20,1,0,0,0,0
10,18,2018,11,0,5,1332.0,37.0,36.0,0.0,0,0,0,18,1012,72,5,0,1,0,0,0,0
10,18,2018,11,0,5,2256.0,48.0,47.0,0.0,0,0,0,18,1012,72,5,0,1,0,0,0,0
10,18,2018,12,0,5,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,20,1012,68,5,0,1,0,0,0,0
10,18,2018,12,0,5,2256.0,112.0,20.142857142857142,26.857142857142858,0,0,0,20,1012,68,5,0,1,0,0,0,0
10,18,2018,13,0,5,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,21,1012,68,5,0,1,0,0,0,0
10,18,2018,13,0,5,2256.0,102.0,22.11764705882353,24.88235294117647,0,0,0,21,1012,68,5,0,1,0,0,0,0
10,18,2018,14,0,5,1332.0,37.0,36.0,0.0,0,0,0,19,1012,69,5,0,1,0,0,0,0
10,18,2018,14,0,5,2256.0,98.0,23.020408163265305,23.979591836734695,0,0,0,19,1012,69,5,0,1,0,0,0,0
10,18,2018,15,0,5,1332.0,56.0,23.785714285714285,12.214285714285715,0,0,0,23,1011,60,5,20,1,0,0,0,0
10,18,2018,15,0,5,2256.0,70.0,32.22857142857143,14.771428571428572,0,0,0,23,1011,60,5,20,1,0,0,0,0
10,18,2018,16,0,5,1332.0,56.0,23.785714285714285,12.214285714285715,0,0,0,24,1011,53,4,20,1,0,0,0,0
10,18,2018,16,0,5,2256.0,48.0,47.0,0.0,0,0,0,24,1011,53,4,20,1,0,0,0,0
10,18,2018,17,0,5,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,23,1011,60,5,20,1,0,0,0,0
10,18,2018,17,0,5,2256.0,250.0,9.024,37.976,0,0,0,23,1011,60,5,20,1,0,0,0,0
10,18,2018,18,0,5,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,21,1011,68,4,20,1,0,0,0,0
10,18,2018,18,0,5,2256.0,112.0,20.142857142857142,26.857142857142858,0,0,0,21,1011,68,4,20,1,0,0,0,0
10,18,2018,19,0,5,1332.0,37.0,36.0,0.0,0,0,0,20,1012,68,5,0,1,0,0,0,0
10,18,2018,19,0,5,2256.0,62.0,36.38709677419355,10.612903225806448,0,0,0,20,1012,68,5,0,1,0,0,0,0
10,18,2018,20,0,5,1332.0,37.0,36.0,0.0,0,0,0,19,1012,72,4,0,1,0,0,0,0
10,18,2018,20,0,5,2256.0,48.0,47.0,0.0,0,0,0,19,1012,72,4,0,1,0,0,0,0
10,18,2018,21,0,5,1332.0,37.0,36.0,0.0,0,0,0,19,1013,68,2,0,1,0,0,0,0
10,18,2018,21,0,5,2256.0,48.0,47.0,0.0,0,0,0,19,1013,68,2,0,1,0,0,0,0
10,18,2018,22,0,5,1332.0,37.0,36.0,0.0,0,0,0,16,1013,82,3,0,1,0,0,0,0
10,18,2018,22,0,5,2256.0,48.0,47.0,0.0,0,0,0,16,1013,82,3,0,1,0,0,0,0
10,18,2018,23,0,5,1332.0,37.0,36.0,0.0,0,0,0,16,1014,82,3,0,1,0,0,0,0
10,18,2018,23,0,5,2256.0,48.0,47.0,0.0,0,0,0,16,1014,82,3,0,1,0,0,0,0
10,19,2018,0,0,6,1332.0,37.0,36.0,0.0,0,0,0,16,1014,82,3,0,1,0,0,0,0
10,19,2018,0,0,6,2256.0,48.0,47.0,0.0,0,0,0,16,1014,82,3,0,1,0,0,0,0
10,19,2018,1,0,6,1332.0,37.0,36.0,0.0,0,0,0,15,1014,87,4,0,1,0,0,0,0
10,19,2018,1,0,6,2256.0,48.0,47.0,0.0,0,0,0,15,1014,87,4,0,1,0,0,0,0
10,19,2018,2,0,6,1332.0,37.0,36.0,0.0,0,0,0,16,1014,82,3,0,1,0,0,0,0
10,19,2018,2,0,6,2256.0,48.0,47.0,0.0,0,0,0,16,1014,82,3,0,1,0,0,0,0
10,19,2018,3,0,6,1332.0,37.0,36.0,0.0,0,0,0,14,1013,87,3,0,1,0,0,0,0
10,19,2018,3,0,6,2256.0,48.0,47.0,0.0,0,0,0,14,1013,87,3,0,1,0,0,0,0
10,19,2018,4,0,6,1332.0,37.0,36.0,0.0,0,0,0,14,1013,87,3,0,1,0,0,0,0
10,19,2018,4,0,6,2256.0,48.0,47.0,0.0,0,0,0,14,1013,87,3,0,1,0,0,0,0
10,19,2018,5,0,6,1332.0,37.0,36.0,0.0,0,0,0,16,1013,77,2,0,1,0,0,0,0
10,19,2018,5,0,6,2256.0,48.0,47.0,0.0,0,0,0,16,1013,77,2,0,1,0,0,0,0
10,19,2018,6,0,6,1332.0,37.0,36.0,0.0,0,0,0,16,1013,77,5,0,1,0,0,0,0
10,19,2018,6,0,6,2256.0,48.0,47.0,0.0,0,0,0,16,1013,77,5,0,1,0,0,0,0
10,19,2018,7,0,6,1332.0,90.0,14.8,21.2,0,0,0,15,1013,77,5,0,1,0,0,0,0
10,19,2018,7,0,6,2256.0,62.0,36.38709677419355,10.612903225806448,0,0,0,15,1013,77,5,0,1,0,0,0,0
10,19,2018,8,0,6,1332.0,84.0,15.857142857142858,20.142857142857142,0,0,0,15,1014,77,4,0,1,0,0,0,0
10,19,2018,8,0,6,2256.0,75.0,30.08,16.92,0,0,0,15,1014,77,4,0,1,0,0,0,0
10,19,2018,9,0,6,1332.0,61.0,21.83606557377049,14.16393442622951,0,0,0,17,1014,72,2,0,1,0,0,0,0
10,19,2018,9,0,6,2256.0,64.0,35.25,11.75,0,0,0,17,1014,72,2,0,1,0,0,0,0
10,19,2018,10,0,6,1332.0,37.0,36.0,0.0,0,0,0,19,1015,68,2,0,1,0,0,0,0
10,19,2018,10,0,6,2256.0,48.0,47.0,0.0,0,0,0,19,1015,68,2,0,1,0,0,0,0
10,19,2018,11,0,6,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,21,1015,64,3,0,1,0,0,0,0
10,19,2018,11,0,6,2256.0,64.0,35.25,11.75,0,0,0,21,1015,64,3,0,1,0,0,0,0
10,19,2018,12,0,6,1332.0,37.0,36.0,0.0,0,0,0,22,1014,64,3,0,1,0,0,0,0
10,19,2018,12,0,6,2256.0,98.0,23.020408163265305,23.979591836734695,0,0,0,22,1014,64,3,0,1,0,0,0,0
10,19,2018,13,0,6,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,26,1014,44,3,0,1,0,0,0,0
10,19,2018,13,0,6,2256.0,118.0,19.11864406779661,27.88135593220339,0,0,0,26,1014,44,3,0,1,0,0,0,0
10,19,2018,14,0,6,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,23,1013,60,5,0,1,0,0,0,0
10,19,2018,14,0,6,2256.0,125.0,18.048,28.952,0,0,0,23,1013,60,5,0,1,0,0,0,0
10,19,2018,15,0,6,1332.0,61.0,21.83606557377049,14.16393442622951,0,0,0,23,1013,56,5,0,1,0,0,0,0
10,19,2018,15,0,6,2256.0,86.0,26.232558139534884,20.767441860465116,0,0,0,23,1013,56,5,0,1,0,0,0,0
10,19,2018,16,0,6,1332.0,37.0,36.0,0.0,0,0,0,24,1013,53,4,0,1,0,0,0,0
10,19,2018,16,0,6,2256.0,112.0,20.142857142857142,26.857142857142858,0,0,0,24,1013,53,4,0,1,0,0,0,0
10,19,2018,17,0,6,1332.0,67.0,19.880597014925375,16.119402985074625,0,0,0,23,1013,60,2,0,1,0,0,0,0
10,19,2018,17,0,6,2256.0,173.0,13.040462427745664,33.959537572254334,0,0,0,23,1013,60,2,0,1,0,0,0,0
10,19,2018,18,0,6,1332.0,90.0,14.8,21.2,0,0,0,21,1014,73,1,0,1,0,0,0,0
10,19,2018,18,0,6,2256.0,132.0,17.09090909090909,29.90909090909091,0,0,0,21,1014,73,1,0,1,0,0,0,0
10,19,2018,19,0,6,1332.0,56.0,23.785714285714285,12.214285714285715,0,0,0,19,1014,82,1,0,1,0,0,0,0
10,19,2018,19,0,6,2256.0,80.0,28.2,18.8,0,0,0,19,1014,82,1,0,1,0,0,0,0
10,19,2018,20,0,6,1332.0,37.0,36.0,0.0,0,0,0,19,1014,77,3,0,1,0,0,0,0
10,19,2018,20,0,6,2256.0,48.0,47.0,0.0,0,0,0,19,1014,77,3,0,1,0,0,0,0
10,19,2018,21,0,6,1332.0,37.0,36.0,0.0,0,0,0,21,1015,64,3,0,1,0,0,0,0
10,19,2018,21,0,6,2256.0,48.0,47.0,0.0,0,0,0,21,1015,64,3,0,1,0,0,0,0
10,19,2018,22,0,6,1332.0,37.0,36.0,0.0,0,0,0,21,1015,64,4,0,1,0,0,0,0
10,19,2018,22,0,6,2256.0,48.0,47.0,0.0,0,0,0,21,1015,64,4,0,1,0,0,0,0
10,19,2018,23,0,6,1332.0,37.0,36.0,0.0,0,0,0,21,1016,60,4,0,1,0,0,0,0
10,19,2018,23,0,6,2256.0,48.0,47.0,0.0,0,0,0,21,1016,60,4,0,1,0,0,0,0
10,20,2018,0,0,7,1332.0,37.0,36.0,0.0,0,0,0,21,1016,60,4,0,1,0,0,0,0
10,20,2018,0,0,7,2256.0,48.0,47.0,0.0,0,0,0,21,1016,60,4,0,1,0,0,0,0
10,20,2018,1,0,7,1332.0,37.0,36.0,0.0,0,0,0,20,1016,60,3,0,1,0,0,0,0
10,20,2018,1,0,7,2256.0,48.0,47.0,0.0,0,0,0,20,1016,60,3,0,1,0,0,0,0
10,20,2018,2,0,7,1332.0,37.0,36.0,0.0,0,0,0,20,1016,60,3,0,1,0,0,0,0
10,20,2018,2,0,7,2256.0,48.0,47.0,0.0,0,0,0,20,1016,60,3,0,1,0,0,0,0
10,20,2018,3,0,7,1332.0,37.0,36.0,0.0,0,0,0,20,1016,60,4,0,1,0,0,0,0
10,20,2018,3,0,7,2256.0,48.0,47.0,0.0,0,0,0,20,1016,60,4,0,1,0,0,0,0
10,20,2018,4,0,7,1332.0,37.0,36.0,0.0,0,0,0,20,1016,52,4,0,1,0,0,0,0
10,20,2018,4,0,7,2256.0,48.0,47.0,0.0,0,0,0,20,1016,52,4,0,1,0,0,0,0
10,20,2018,5,0,7,1332.0,37.0,36.0,0.0,0,0,0,20,1016,49,4,0,1,0,0,0,0
10,20,2018,5,0,7,2256.0,48.0,47.0,0.0,0,0,0,20,1016,49,4,0,1,0,0,0,0
10,20,2018,6,0,7,1332.0,37.0,36.0,0.0,0,0,0,20,1016,45,6,0,1,0,0,0,0
10,20,2018,6,0,7,2256.0,48.0,47.0,0.0,0,0,0,20,1016,45,6,0,1,0,0,0,0
10,20,2018,7,0,7,1332.0,37.0,36.0,0.0,0,0,0,20,1016,48,4,0,1,0,0,0,0
10,20,2018,7,0,7,2256.0,48.0,47.0,0.0,0,0,0,20,1016,48,4,0,1,0,0,0,0
10,20,2018,8,0,7,1332.0,37.0,36.0,0.0,0,0,0,19,1017,52,5,0,1,0,0,0,0
10,20,2018,8,0,7,2256.0,48.0,47.0,0.0,0,0,0,19,1017,52,5,0,1,0,0,0,0
10,20,2018,9,0,7,1332.0,50.0,26.64,9.36,0,0,0,20,1018,52,1,0,1,0,0,0,0
10,20,2018,9,0,7,2256.0,48.0,47.0,0.0,0,0,0,20,1018,52,1,0,1,0,0,0,0
10,20,2018,10,0,7,1332.0,59.0,22.576271186440678,13.423728813559322,0,0,0,19,1017,49,4,0,1,0,0,0,0
10,20,2018,10,0,7,2256.0,90.0,25.066666666666666,21.933333333333334,0,0,0,19,1017,49,4,0,1,0,0,0,0
10,20,2018,11,0,7,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,21,1019,56,3,0,1,0,0,0,0
10,20,2018,11,0,7,2256.0,125.0,18.048,28.952,0,0,0,21,1019,56,3,0,1,0,0,0,0
10,20,2018,12,0,7,1332.0,56.0,23.785714285714285,12.214285714285715,0,0,0,23,1018,53,4,0,1,0,0,0,0
10,20,2018,12,0,7,2256.0,48.0,47.0,0.0,0,0,0,23,1018,53,4,0,1,0,0,0,0
10,20,2018,13,0,7,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,23,1017,53,4,0,1,0,0,0,0
10,20,2018,13,0,7,2256.0,48.0,47.0,0.0,0,0,0,23,1017,53,4,0,1,0,0,0,0
10,20,2018,14,0,7,1332.0,61.0,21.83606557377049,14.16393442622951,0,0,0,25,1017,44,6,0,1,0,0,0,0
10,20,2018,14,0,7,2256.0,48.0,47.0,0.0,0,0,0,25,1017,44,6,0,1,0,0,0,0
10,20,2018,15,0,7,1332.0,50.0,26.64,9.36,0,0,0,25,1016,47,5,20,1,0,0,0,0
