"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
9,16,2018,14,0,8,1716.0,39.0,44.0,0.0,0,0,0,19,1019,88,3,0,1,0,0,0,0
9,16,2018,15,0,8,1716.0,39.0,44.0,0.0,0,0,0,20,1019,82,3,0,1,0,0,0,0
9,16,2018,16,0,8,1716.0,39.0,44.0,0.0,0,0,0,21,1018,77,2,0,1,0,0,0,0
9,16,2018,17,0,8,1716.0,39.0,44.0,0.0,0,0,0,20,1018,82,2,0,1,0,0,0,0
9,16,2018,18,0,8,1716.0,39.0,44.0,0.0,0,0,0,19,1018,88,2,0,1,0,0,0,0
9,16,2018,19,0,8,1716.0,39.0,44.0,0.0,0,0,0,17,1018,93,1,0,1,0,0,0,0
9,16,2018,20,0,8,1716.0,39.0,44.0,0.0,0,0,0,16,1018,100,1,0,1,0,0,0,0
9,16,2018,21,0,8,1716.0,39.0,44.0,0.0,0,0,0,15,1019,100,0,0,1,0,0,0,0
9,16,2018,22,0,8,1716.0,39.0,44.0,0.0,0,0,0,14,1018,100,0,20,1,0,0,0,0
9,16,2018,23,0,8,1716.0,39.0,44.0,0.0,0,0,0,15,1018,100,0,40,1,0,0,0,0
9,17,2018,0,0,2,1716.0,39.0,44.0,0.0,0,0,0,14,1017,100,0,20,1,0,0,0,0
9,17,2018,1,0,2,1716.0,39.0,44.0,0.0,0,0,0,14,1017,100,0,20,1,0,0,0,0
9,17,2018,2,0,2,1716.0,39.0,44.0,0.0,0,0,0,13,1017,100,0,40,1,0,0,0,0
9,17,2018,3,0,2,1716.0,39.0,44.0,0.0,0,0,0,13,1016,100,0,20,1,0,0,0,0
9,17,2018,4,0,2,1716.0,39.0,44.0,0.0,0,0,0,12,1016,100,0,40,1,0,0,0,0
9,17,2018,5,0,2,1716.0,39.0,44.0,0.0,0,0,0,12,1016,100,1,20,1,0,0,0,0
9,17,2018,6,0,2,1716.0,39.0,44.0,0.0,0,0,0,12,1016,100,0,20,1,0,0,0,0
9,17,2018,7,0,2,1716.0,216.0,7.944444444444445,36.05555555555556,0,0,0,13,1016,100,0,40,1,0,0,0,0
9,17,2018,8,0,2,1716.0,864.0,1.9861111111111112,42.013888888888886,0,0,0,15,1017,100,0,40,1,0,0,0,0
9,17,2018,9,0,2,1716.0,66.0,26.0,18.0,0,0,0,16,1017,100,1,90,1,0,0,0,0
9,17,2018,10,0,2,1716.0,39.0,44.0,0.0,0,0,0,16,1017,100,2,90,1,0,0,0,0
9,17,2018,11,0,2,1716.0,39.0,44.0,0.0,0,0,0,16,1017,100,3,75,1,0,0,0,0
9,17,2018,12,0,2,1716.0,39.0,44.0,0.0,0,0,0,18,1017,93,2,20,1,0,0,0,0
9,17,2018,13,0,2,1716.0,144.0,11.916666666666666,32.083333333333336,0,0,0,22,1016,73,3,0,1,0,0,0,0
9,17,2018,14,0,2,1716.0,79.0,21.72151898734177,22.27848101265823,0,0,0,19,1016,82,3,0,1,0,0,0,0
9,17,2018,15,0,2,1716.0,69.0,24.869565217391305,19.130434782608695,0,0,0,17,1016,93,3,75,1,0,0,0,0
9,17,2018,16,0,2,1716.0,123.0,13.951219512195122,30.048780487804876,0,0,0,17,1016,93,3,75,1,0,0,0,0
9,17,2018,17,0,2,1716.0,56.0,30.642857142857142,13.357142857142858,0,0,0,16,1015,93,3,75,1,0,0,0,0
9,17,2018,18,0,2,1716.0,157.0,10.929936305732484,33.07006369426752,0,0,0,16,1016,100,4,75,1,0,0,0,0
9,17,2018,19,0,2,1716.0,144.0,11.916666666666666,32.083333333333336,0,0,0,16,1016,93,3,90,1,0,0,0,0
9,17,2018,20,0,2,1716.0,69.0,24.869565217391305,19.130434782608695,0,0,0,16,1016,100,1,90,1,0,0,0,0
9,17,2018,21,0,2,1716.0,66.0,26.0,18.0,0,0,0,16,1016,100,3,90,1,0,0,0,0
9,17,2018,22,0,2,1716.0,39.0,44.0,0.0,0,0,0,16,1016,100,1,75,1,0,0,0,0
9,17,2018,23,0,2,1716.0,39.0,44.0,0.0,0,0,0,16,1016,100,0,75,1,0,0,0,0
9,18,2018,0,0,3,1716.0,39.0,44.0,0.0,0,0,0,17,1016,100,2,75,1,0,0,0,0
9,18,2018,1,0,3,1716.0,39.0,44.0,0.0,0,0,0,17,1016,100,2,75,1,0,0,0,0
9,18,2018,2,0,3,1716.0,39.0,44.0,0.0,0,0,0,17,1016,100,2,75,1,0,0,0,0
9,18,2018,3,0,3,1716.0,39.0,44.0,0.0,0,0,0,17,1016,100,1,75,1,0,0,0,0
9,18,2018,4,0,3,1716.0,39.0,44.0,0.0,0,0,0,17,1016,100,1,75,1,0,0,0,0
9,18,2018,5,0,3,1716.0,39.0,44.0,0.0,0,0,0,17,1016,100,1,75,1,0,0,0,0
9,18,2018,6,0,3,1716.0,51.0,33.64705882352941,10.352941176470587,0,0,0,17,1016,100,0,75,1,0,0,0,0
9,18,2018,7,0,3,1716.0,39.0,44.0,0.0,0,0,0,17,1017,100,1,75,1,0,0,0,0
9,18,2018,8,0,3,1716.0,576.0,2.9791666666666665,41.020833333333336,0,0,0,18,1017,93,0,90,1,0,0,0,0
9,18,2018,9,0,3,1716.0,72.0,23.833333333333332,20.166666666666668,0,0,0,18,1018,93,1,90,1,0,0,0,0
9,18,2018,10,0,3,1716.0,62.0,27.677419354838708,16.322580645161292,0,0,0,19,1018,93,1,75,1,0,0,0,0
9,18,2018,11,0,3,1716.0,39.0,44.0,0.0,0,0,0,21,1018,77,2,40,1,0,0,0,0
9,18,2018,12,0,3,1716.0,64.0,26.8125,17.1875,0,0,0,21,1018,83,3,90,1,0,0,0,0
9,18,2018,13,0,3,1716.0,247.0,6.947368421052632,37.05263157894737,0,0,0,21,1018,83,3,75,1,0,0,0,0
9,18,2018,14,0,3,1716.0,58.0,29.586206896551722,14.413793103448278,0,0,0,18,1018,93,3,75,1,0,0,0,0
9,18,2018,15,0,3,1716.0,39.0,44.0,0.0,0,0,0,18,1018,93,4,75,1,0,0,0,0
9,18,2018,16,0,3,1716.0,39.0,44.0,0.0,0,0,0,19,1018,88,3,75,1,0,0,0,0
9,18,2018,17,0,3,1716.0,115.0,14.921739130434782,29.07826086956522,0,0,0,19,1018,88,2,20,1,0,0,0,0
9,18,2018,18,0,3,1716.0,56.0,30.642857142857142,13.357142857142858,0,0,0,18,1018,88,2,20,1,0,0,0,0
9,18,2018,19,0,3,1716.0,432.0,3.9722222222222223,40.02777777777778,0,0,0,16,1019,93,1,40,1,0,0,0,0
9,18,2018,20,0,3,1716.0,39.0,44.0,0.0,0,0,0,15,1019,100,2,75,1,0,0,0,0
9,18,2018,21,0,3,1716.0,39.0,44.0,0.0,0,0,0,16,1020,100,2,75,1,0,0,0,0
9,18,2018,22,0,3,1716.0,39.0,44.0,0.0,0,0,0,15,1020,100,1,40,1,0,0,0,0
9,18,2018,23,0,3,1716.0,39.0,44.0,0.0,0,0,0,14,1020,100,0,40,1,0,0,0,0
9,19,2018,0,0,4,1716.0,39.0,44.0,0.0,0,0,0,13,1020,100,0,20,1,0,0,0,0
9,19,2018,1,0,4,1716.0,39.0,44.0,0.0,0,0,0,13,1020,100,0,20,1,0,0,0,0
9,19,2018,2,0,4,1716.0,39.0,44.0,0.0,0,0,0,12,1020,100,0,20,1,0,0,0,0
9,19,2018,3,0,4,1716.0,39.0,44.0,0.0,0,0,0,12,1020,100,0,20,1,0,0,0,0
9,19,2018,4,0,4,1716.0,39.0,44.0,0.0,0,0,0,12,1020,100,1,20,1,0,0,0,0
9,19,2018,5,0,4,1716.0,39.0,44.0,0.0,0,0,0,13,1020,100,1,20,1,0,0,0,0
9,19,2018,6,0,4,1716.0,39.0,44.0,0.0,0,0,0,13,1020,100,1,92,0,1,0,0,0
9,19,2018,7,0,4,1716.0,39.0,44.0,0.0,0,0,0,15,1021,100,1,0,1,0,0,0,0
9,19,2018,8,0,4,1716.0,864.0,1.9861111111111112,42.013888888888886,0,0,0,18,1021,88,2,0,1,0,0,0,0
9,19,2018,9,0,4,1716.0,39.0,44.0,0.0,0,0,0,20,1022,77,2,0,1,0,0,0,0
9,19,2018,10,0,4,1716.0,39.0,44.0,0.0,0,0,0,22,1022,64,4,0,1,0,0,0,0
9,19,2018,11,0,4,1716.0,39.0,44.0,0.0,0,0,0,22,1022,68,2,0,1,0,0,0,0
9,19,2018,12,0,4,1716.0,64.0,26.8125,17.1875,0,0,0,23,1022,64,4,0,1,0,0,0,0
9,19,2018,13,0,4,1716.0,66.0,26.0,18.0,0,0,0,22,1022,65,3,0,1,0,0,0,0
9,19,2018,14,0,4,1677.0,46.0,36.45652173913044,6.543478260869563,0,0,0,23,1021,64,6,0,1,0,0,0,0
9,19,2018,15,0,4,1677.0,48.0,34.9375,8.0625,0,0,0,22,1021,64,6,0,1,0,0,0,0
9,19,2018,16,0,4,1677.0,44.0,38.11363636363637,4.886363636363633,0,0,0,21,1021,68,6,0,1,0,0,0,0
9,19,2018,17,0,4,1677.0,55.0,30.490909090909092,12.509090909090908,0,0,0,20,1021,77,5,0,1,0,0,0,0
9,19,2018,18,0,4,1677.0,40.0,41.925,1.0750000000000028,0,0,0,19,1021,88,5,0,1,0,0,0,0
9,19,2018,19,0,4,1677.0,50.0,33.54,9.46,0,0,0,18,1021,93,3,20,1,0,0,0,0
9,19,2018,20,0,4,1677.0,39.0,43.0,0.0,0,0,0,18,1021,93,3,20,1,0,0,0,0
9,19,2018,21,0,4,1677.0,45.0,37.266666666666666,5.733333333333334,0,0,0,18,1022,93,5,75,1,0,0,0,0
9,19,2018,22,0,4,1677.0,39.0,43.0,0.0,0,0,0,18,1022,93,4,75,1,0,0,0,0
9,19,2018,23,0,4,1677.0,42.0,39.92857142857143,3.0714285714285694,0,0,0,17,1022,100,3,40,1,0,0,0,0
9,21,2018,0,0,6,1677.0,39.0,43.0,0.0,0,0,0,18,1021,93,0,75,1,0,0,0,0
9,21,2018,1,0,6,3220.0,115.0,28.0,0.0,0,0,0,18,1021,93,2,75,1,0,0,0,0
9,21,2018,2,0,6,3220.0,115.0,28.0,0.0,0,0,0,18,1020,93,1,75,1,0,0,0,0
9,21,2018,3,0,6,1677.0,39.0,43.0,0.0,0,0,0,17,1020,100,0,90,1,0,0,0,0
9,21,2018,4,0,6,1677.0,39.0,43.0,0.0,0,0,0,18,1020,93,1,90,1,0,0,0,0
9,21,2018,5,0,6,1677.0,39.0,43.0,0.0,0,0,0,18,1021,93,1,90,1,0,0,0,0
9,21,2018,6,0,6,1677.0,39.0,43.0,0.0,0,0,0,17,1021,93,1,75,1,0,0,0,0
9,21,2018,7,0,6,1677.0,44.0,38.11363636363637,4.886363636363633,0,0,0,17,1021,93,1,20,1,0,0,0,0
9,21,2018,8,0,6,1677.0,53.0,31.641509433962263,11.358490566037737,0,0,0,18,1022,93,1,75,1,0,0,0,0
9,21,2018,9,0,6,1677.0,44.0,38.11363636363637,4.886363636363633,0,0,0,21,1022,77,1,20,1,0,0,0,0
9,21,2018,10,0,6,1677.0,39.0,43.0,0.0,0,0,0,22,1022,68,2,20,1,0,0,0,0
9,21,2018,11,0,6,1677.0,47.0,35.680851063829785,7.319148936170215,0,0,0,23,1022,64,2,20,1,0,0,0,0
9,21,2018,12,0,6,1716.0,192.0,8.9375,35.0625,0,0,0,24,1022,60,2,20,1,0,0,0,0
9,21,2018,13,0,6,1716.0,346.0,4.959537572254336,39.040462427745666,0,0,0,22,1022,73,4,0,1,0,0,0,0
9,21,2018,14,0,6,1716.0,39.0,44.0,0.0,0,0,0,22,1021,73,3,0,1,0,0,0,0
9,21,2018,15,0,6,1716.0,54.0,31.77777777777778,12.222222222222221,0,0,0,22,1021,73,5,0,1,0,0,0,0
9,21,2018,16,0,6,1716.0,96.0,17.875,26.125,0,0,0,22,1021,73,5,0,1,0,0,0,0
9,21,2018,17,0,6,1716.0,192.0,8.9375,35.0625,0,0,0,21,1021,77,5,0,1,0,0,0,0
9,21,2018,18,0,6,1716.0,39.0,44.0,0.0,0,0,0,20,1021,82,5,0,1,0,0,0,0
9,21,2018,19,0,6,1716.0,102.0,16.823529411764707,27.176470588235293,0,0,0,19,1021,88,3,0,1,0,0,0,0
9,21,2018,20,0,6,1716.0,39.0,44.0,0.0,0,0,0,19,1021,88,4,0,1,0,0,0,0
9,21,2018,21,0,6,1716.0,39.0,44.0,0.0,0,0,0,19,1022,93,3,40,1,0,0,0,0
9,21,2018,22,0,6,1716.0,39.0,44.0,0.0,0,0,0,18,1022,100,2,0,1,0,0,0,0
9,21,2018,23,0,6,1716.0,39.0,44.0,0.0,0,0,0,17,1022,100,0,0,1,0,0,0,0
9,22,2018,0,0,7,1716.0,66.0,26.0,18.0,0,0,0,16,1022,100,0,20,1,0,0,0,0
9,22,2018,1,0,7,1716.0,39.0,44.0,0.0,0,0,0,16,1022,100,0,20,1,0,0,0,0
9,22,2018,2,0,7,1716.0,39.0,44.0,0.0,0,0,0,15,1021,100,0,20,1,0,0,0,0
9,22,2018,3,0,7,1716.0,39.0,44.0,0.0,0,0,0,14,1021,100,0,20,1,0,0,0,0
9,22,2018,4,0,7,1716.0,39.0,44.0,0.0,0,0,0,14,1021,100,0,20,1,0,0,0,0
9,22,2018,5,0,7,1716.0,39.0,44.0,0.0,0,0,0,13,1021,100,0,20,1,0,0,0,0
9,22,2018,6,0,7,1716.0,39.0,44.0,0.0,0,0,0,13,1021,100,2,20,1,0,0,0,0
9,22,2018,7,0,7,1716.0,39.0,44.0,0.0,0,0,0,13,1022,100,0,20,1,0,0,0,0
9,22,2018,8,0,7,1716.0,39.0,44.0,0.0,0,0,0,15,1022,100,1,0,1,0,0,0,0
9,22,2018,9,0,7,1716.0,39.0,44.0,0.0,0,0,0,18,1023,100,1,0,1,0,0,0,0
9,22,2018,10,0,7,1716.0,39.0,44.0,0.0,0,0,0,21,1023,83,1,0,1,0,0,0,0
9,22,2018,11,0,7,1716.0,39.0,44.0,0.0,0,0,0,23,1023,73,2,0,1,0,0,0,0
9,22,2018,12,0,7,1716.0,39.0,44.0,0.0,0,0,0,22,1023,78,2,0,1,0,0,0,0
9,22,2018,13,0,7,1716.0,39.0,44.0,0.0,0,0,0,22,1023,73,4,0,1,0,0,0,0
9,22,2018,14,0,7,1716.0,39.0,44.0,0.0,0,0,0,23,1023,73,4,0,1,0,0,0,0
9,22,2018,15,0,7,1716.0,39.0,44.0,0.0,0,0,0,22,1022,78,4,0,1,0,0,0,0
9,22,2018,16,0,7,1716.0,39.0,44.0,0.0,0,0,0,23,1022,73,4,0,1,0,0,0,0
9,22,2018,17,0,7,1716.0,39.0,44.0,0.0,0,0,0,23,1022,73,3,0,1,0,0,0,0
9,22,2018,18,0,7,1716.0,39.0,44.0,0.0,0,0,0,21,1022,77,5,0,1,0,0,0,0
9,22,2018,19,0,7,1716.0,39.0,44.0,0.0,0,0,0,20,1022,82,4,0,1,0,0,0,0
9,22,2018,20,0,7,1716.0,39.0,44.0,0.0,0,0,0,18,1022,88,2,0,1,0,0,0,0
9,22,2018,21,0,7,1716.0,39.0,44.0,0.0,0,0,0,18,1023,88,2,0,1,0,0,0,0
9,22,2018,22,0,7,1716.0,39.0,44.0,0.0,0,0,0,17,1023,93,1,0,1,0,0,0,0
9,22,2018,23,0,7,1716.0,39.0,44.0,0.0,0,0,0,15,1023,100,0,0,1,0,0,0,0
9,23,2018,0,0,8,1716.0,39.0,44.0,0.0,0,0,0,14,1023,100,0,0,1,0,0,0,0
9,23,2018,1,0,8,1716.0,39.0,44.0,0.0,0,0,0,14,1023,100,0,0,1,0,0,0,0
9,23,2018,2,0,8,1716.0,39.0,44.0,0.0,0,0,0,14,1022,100,0,0,1,0,0,0,0
9,23,2018,3,0,8,1716.0,39.0,44.0,0.0,0,0,0,13,1022,100,0,0,1,0,0,0,0
9,23,2018,4,0,8,1716.0,39.0,44.0,0.0,0,0,0,13,1022,100,0,0,1,0,0,0,0
9,23,2018,5,0,8,1716.0,39.0,44.0,0.0,0,0,0,13,1022,100,0,0,1,0,0,0,0
9,23,2018,6,0,8,1716.0,39.0,44.0,0.0,0,0,0,12,1022,100,0,0,1,0,0,0,0
9,23,2018,7,0,8,1716.0,39.0,44.0,0.0,0,0,0,13,1023,100,0,20,1,0,0,0,0
9,23,2018,8,0,8,1716.0,39.0,44.0,0.0,0,0,0,14,1023,100,1,0,1,0,0,0,0
9,23,2018,9,0,8,1716.0,39.0,44.0,0.0,0,0,0,19,1023,88,1,0,1,0,0,0,0
9,23,2018,10,0,8,1716.0,39.0,44.0,0.0,0,0,0,22,1024,73,1,0,1,0,0,0,0
9,23,2018,11,0,8,1716.0,39.0,44.0,0.0,0,0,0,22,1024,73,2,0,1,0,0,0,0
9,23,2018,12,0,8,1716.0,39.0,44.0,0.0,0,0,0,23,1024,69,3,0,1,0,0,0,0
9,23,2018,13,0,8,1716.0,39.0,44.0,0.0,0,0,0,24,1023,69,3,0,1,0,0,0,0
9,23,2018,14,0,8,1716.0,39.0,44.0,0.0,0,0,0,24,1023,69,3,0,1,0,0,0,0
9,23,2018,15,0,8,1716.0,39.0,44.0,0.0,0,0,0,24,1022,69,4,0,1,0,0,0,0
9,23,2018,16,0,8,1716.0,39.0,44.0,0.0,0,0,0,24,1022,69,4,0,1,0,0,0,0
9,23,2018,17,0,8,1716.0,39.0,44.0,0.0,0,0,0,24,1022,64,6,0,1,0,0,0,0
9,23,2018,18,0,8,1716.0,39.0,44.0,0.0,0,0,0,23,1022,69,4,0,1,0,0,0,0
9,23,2018,19,0,8,1716.0,52.0,33.0,11.0,0,0,0,22,1022,73,3,0,1,0,0,0,0
9,23,2018,20,0,8,1716.0,51.0,33.64705882352941,10.352941176470587,0,0,0,20,1022,82,2,0,1,0,0,0,0
9,23,2018,21,0,8,1716.0,39.0,44.0,0.0,0,0,0,19,1022,88,1,0,1,0,0,0,0
9,23,2018,22,0,8,1716.0,39.0,44.0,0.0,0,0,0,18,1022,93,0,0,1,0,0,0,0
9,23,2018,23,0,8,1716.0,39.0,44.0,0.0,0,0,0,19,1022,88,0,0,1,0,0,0,0
9,24,2018,0,0,2,1716.0,39.0,44.0,0.0,0,0,0,17,1022,93,0,0,1,0,0,0,0
9,24,2018,1,0,2,1716.0,39.0,44.0,0.0,0,0,0,16,1022,93,0,0,1,0,0,0,0
9,24,2018,2,0,2,1716.0,39.0,44.0,0.0,0,0,0,16,1022,93,0,0,1,0,0,0,0
9,24,2018,3,0,2,1716.0,39.0,44.0,0.0,0,0,0,15,1021,100,0,0,1,0,0,0,0
9,24,2018,4,0,2,1716.0,39.0,44.0,0.0,0,0,0,15,1021,100,0,0,1,0,0,0,0
9,24,2018,5,0,2,1716.0,39.0,44.0,0.0,0,0,0,15,1021,100,0,0,1,0,0,0,0
9,24,2018,6,0,2,1716.0,39.0,44.0,0.0,0,0,0,15,1021,100,1,0,1,0,0,0,0
9,24,2018,7,0,2,1716.0,39.0,44.0,0.0,0,0,0,20,1021,77,3,0,1,0,0,0,0
9,24,2018,8,0,2,1716.0,96.0,17.875,26.125,0,0,0,20,1021,82,2,0,1,0,0,0,0
9,24,2018,9,0,2,1716.0,39.0,44.0,0.0,0,0,0,25,1022,57,3,0,1,0,0,0,0
9,24,2018,10,0,2,1716.0,60.0,28.6,15.399999999999999,0,0,0,28,1022,48,4,0,1,0,0,0,0
9,24,2018,11,0,2,1716.0,58.0,29.586206896551722,14.413793103448278,0,0,0,30,1022,40,4,0,1,0,0,0,0
9,24,2018,12,0,2,1716.0,115.0,14.921739130434782,29.07826086956522,0,0,0,31,1022,38,4,0,1,0,0,0,0
9,24,2018,13,0,2,1716.0,69.0,24.869565217391305,19.130434782608695,0,0,0,33,1021,33,2,0,1,0,0,0,0
9,24,2018,14,0,2,1716.0,39.0,44.0,0.0,0,0,0,29,1020,48,3,0,1,0,0,0,0
9,24,2018,15,0,2,1716.0,144.0,11.916666666666666,32.083333333333336,0,0,0,29,1020,48,5,0,1,0,0,0,0
9,24,2018,16,0,2,1716.0,82.0,20.926829268292682,23.073170731707318,0,0,0,29,1019,45,5,0,1,0,0,0,0
9,24,2018,17,0,2,1716.0,216.0,7.944444444444445,36.05555555555556,0,0,0,28,1019,45,5,0,1,0,0,0,0
9,24,2018,18,0,2,1716.0,39.0,44.0,0.0,0,0,0,27,1019,44,4,0,1,0,0,0,0
9,24,2018,19,0,2,1716.0,576.0,2.9791666666666665,41.020833333333336,0,0,0,25,1019,50,4,0,1,0,0,0,0
9,24,2018,20,0,2,1716.0,52.0,33.0,11.0,0,0,0,23,1019,60,2,0,1,0,0,0,0
9,24,2018,21,0,2,1716.0,39.0,44.0,0.0,0,0,0,20,1019,72,0,0,1,0,0,0,0
9,24,2018,22,0,2,1716.0,39.0,44.0,0.0,0,0,0,20,1019,72,1,0,1,0,0,0,0
9,24,2018,23,0,2,1716.0,39.0,44.0,0.0,0,0,0,19,1019,77,0,0,1,0,0,0,0
9,25,2018,0,0,3,1716.0,39.0,44.0,0.0,0,0,0,20,1019,72,1,0,1,0,0,0,0
9,25,2018,1,0,3,1716.0,39.0,44.0,0.0,0,0,0,18,1019,82,2,0,1,0,0,0,0
9,25,2018,2,0,3,1716.0,39.0,44.0,0.0,0,0,0,18,1019,88,3,0,1,0,0,0,0
9,25,2018,3,0,3,1716.0,39.0,44.0,0.0,0,0,0,24,1018,50,4,0,1,0,0,0,0
9,25,2018,4,0,3,1716.0,39.0,44.0,0.0,0,0,0,25,1018,41,4,0,1,0,0,0,0
9,25,2018,5,0,3,1716.0,39.0,44.0,0.0,0,0,0,24,1018,38,7,0,1,0,0,0,0
9,25,2018,6,0,3,1716.0,39.0,44.0,0.0,0,0,0,23,1018,31,7,0,1,0,0,0,0
9,25,2018,7,0,3,1716.0,58.0,29.586206896551722,14.413793103448278,0,0,0,24,1018,36,6,0,1,0,0,0,0
9,25,2018,8,0,3,1716.0,247.0,6.947368421052632,37.05263157894737,0,0,0,24,1018,36,6,0,1,0,0,0,0
9,25,2018,9,0,3,1716.0,66.0,26.0,18.0,0,0,0,23,1019,53,8,0,1,0,0,0,0
9,25,2018,10,0,3,1716.0,39.0,44.0,0.0,0,0,0,25,1020,20,8,0,1,0,0,0,0
9,25,2018,11,0,3,1716.0,39.0,44.0,0.0,0,0,0,26,1020,19,6,0,1,0,0,0,0
9,25,2018,12,0,3,1716.0,75.0,22.88,21.12,0,0,0,30,1020,19,6,0,1,0,0,0,0
9,25,2018,13,0,3,1716.0,288.0,5.958333333333333,38.041666666666664,0,0,0,31,1019,19,5,0,1,0,0,0,0
9,25,2018,14,0,3,1716.0,39.0,44.0,0.0,0,0,0,32,1018,21,2,0,1,0,0,0,0
9,25,2018,15,0,3,1716.0,54.0,31.77777777777778,12.222222222222221,0,0,0,29,1018,26,3,0,1,0,0,0,0
9,25,2018,16,0,3,1716.0,75.0,22.88,21.12,0,0,0,29,1018,26,2,0,1,0,0,0,0
9,25,2018,17,0,3,1716.0,432.0,3.9722222222222223,40.02777777777778,0,0,0,29,1018,32,2,0,1,0,0,0,0
9,25,2018,18,0,3,1716.0,133.0,12.902255639097744,31.097744360902254,0,0,0,28,1018,37,2,0,1,0,0,0,0
9,25,2018,19,0,3,1716.0,108.0,15.88888888888889,28.11111111111111,0,0,0,24,1018,53,2,0,1,0,0,0,0
9,25,2018,20,0,3,1716.0,39.0,44.0,0.0,0,0,0,27,1018,40,2,0,1,0,0,0,0
9,25,2018,21,0,3,1716.0,39.0,44.0,0.0,0,0,0,20,1018,68,1,0,1,0,0,0,0
9,25,2018,22,0,3,1716.0,39.0,44.0,0.0,0,0,0,20,1018,60,1,0,1,0,0,0,0
9,25,2018,23,0,3,1716.0,39.0,44.0,0.0,0,0,0,19,1018,68,0,0,1,0,0,0,0
9,26,2018,0,0,4,1716.0,39.0,44.0,0.0,0,0,0,20,1018,60,3,0,1,0,0,0,0
9,26,2018,1,0,4,1716.0,39.0,44.0,0.0,0,0,0,19,1019,59,2,0,1,0,0,0,0
9,26,2018,2,0,4,1716.0,39.0,44.0,0.0,0,0,0,24,1019,38,4,0,1,0,0,0,0
9,26,2018,3,0,4,1716.0,39.0,44.0,0.0,0,0,0,24,1018,38,3,0,1,0,0,0,0
9,26,2018,4,0,4,1716.0,39.0,44.0,0.0,0,0,0,19,1019,55,2,0,1,0,0,0,0
9,26,2018,5,0,4,1716.0,39.0,44.0,0.0,0,0,0,20,1019,52,1,0,1,0,0,0,0
9,26,2018,6,0,4,1716.0,39.0,44.0,0.0,0,0,0,18,1019,63,2,0,1,0,0,0,0
9,26,2018,7,0,4,1716.0,39.0,44.0,0.0,0,0,0,17,1020,77,1,0,1,0,0,0,0
9,26,2018,8,0,4,1716.0,96.0,17.875,26.125,0,0,0,20,1021,64,2,0,1,0,0,0,0
9,26,2018,9,0,4,1716.0,108.0,15.88888888888889,28.11111111111111,0,0,0,24,1021,38,1,0,1,0,0,0,0
9,26,2018,10,0,4,1716.0,82.0,20.926829268292682,23.073170731707318,0,0,0,25,1022,36,2,0,1,0,0,0,0
9,26,2018,11,0,4,1716.0,39.0,44.0,0.0,0,0,0,25,1022,41,4,0,1,0,0,0,0
9,26,2018,12,0,4,1716.0,173.0,9.919075144508671,34.08092485549133,0,0,0,29,1022,32,4,0,1,0,0,0,0
9,26,2018,13,0,4,1716.0,96.0,17.875,26.125,0,0,0,29,1022,39,6,0,1,0,0,0,0
9,26,2018,14,0,4,1716.0,39.0,44.0,0.0,0,0,0,28,1022,48,4,0,1,0,0,0,0
9,26,2018,15,0,4,1716.0,64.0,26.8125,17.1875,0,0,0,27,1022,54,3,0,1,0,0,0,0
9,26,2018,16,0,4,1716.0,64.0,26.8125,17.1875,0,0,0,26,1022,57,2,0,1,0,0,0,0
9,26,2018,17,0,4,1716.0,108.0,15.88888888888889,28.11111111111111,0,0,0,26,1022,61,3,0,1,0,0,0,0
9,26,2018,18,0,4,1716.0,96.0,17.875,26.125,0,0,0,25,1022,65,3,0,1,0,0,0,0
9,26,2018,19,0,4,1716.0,52.0,33.0,11.0,0,0,0,23,1023,73,2,0,1,0,0,0,0
9,26,2018,20,0,4,1716.0,96.0,17.875,26.125,0,0,0,22,1023,78,3,0,1,0,0,0,0
9,26,2018,21,0,4,1716.0,51.0,33.64705882352941,10.352941176470587,0,0,0,21,1023,83,2,0,1,0,0,0,0
9,26,2018,22,0,4,1716.0,39.0,44.0,0.0,0,0,0,21,1024,83,2,0,1,0,0,0,0
9,26,2018,23,0,4,1716.0,39.0,44.0,0.0,0,0,0,21,1024,83,1,0,1,0,0,0,0
9,27,2018,0,0,5,1716.0,39.0,44.0,0.0,0,0,0,20,1024,88,0,0,1,0,0,0,0
9,27,2018,1,0,5,1716.0,39.0,44.0,0.0,0,0,0,21,1024,83,1,0,1,0,0,0,0
9,27,2018,2,0,5,1716.0,39.0,44.0,0.0,0,0,0,19,1025,88,0,0,1,0,0,0,0
9,27,2018,3,0,5,1716.0,39.0,44.0,0.0,0,0,0,18,1024,93,0,0,1,0,0,0,0
9,27,2018,4,0,5,1716.0,39.0,44.0,0.0,0,0,0,18,1024,93,0,0,1,0,0,0,0
9,27,2018,5,0,5,1716.0,39.0,44.0,0.0,0,0,0,19,1024,88,0,0,1,0,0,0,0
9,27,2018,6,0,5,1716.0,39.0,44.0,0.0,0,0,0,17,1024,93,0,0,1,0,0,0,0
9,27,2018,7,0,5,1716.0,39.0,44.0,0.0,0,0,0,17,1025,93,0,0,1,0,0,0,0
9,27,2018,8,0,5,1716.0,102.0,16.823529411764707,27.176470588235293,0,0,0,18,1025,88,1,0,1,0,0,0,0
