"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
1,30,2019,22,0,4,1720.0,43.0,40.0,0.0,0,0,0,13,1007,100,4,75,0,1,0,0,0
1,30,2019,23,0,4,1720.0,43.0,40.0,0.0,0,0,0,13,1007,100,4,75,0,1,0,0,0
1,31,2019,0,0,5,1720.0,43.0,40.0,0.0,0,0,0,13,1006,100,3,75,1,0,0,0,0
1,31,2019,1,0,5,1720.0,43.0,40.0,0.0,0,0,0,13,1006,100,4,75,1,0,0,0,0
1,31,2019,2,0,5,1720.0,43.0,40.0,0.0,0,0,0,13,1005,100,4,75,1,0,0,0,0
1,31,2019,3,0,5,1720.0,43.0,40.0,0.0,0,0,0,14,1005,93,4,75,1,0,0,0,0
1,31,2019,4,0,5,1720.0,43.0,40.0,0.0,0,0,0,14,1005,93,6,75,0,1,0,0,0
1,31,2019,5,0,5,1720.0,43.0,40.0,0.0,0,0,0,13,1004,100,4,75,0,1,0,0,0
1,31,2019,6,0,5,1720.0,43.0,40.0,0.0,0,0,0,13,1004,100,6,75,0,1,0,0,0
1,31,2019,7,0,5,1720.0,43.0,40.0,0.0,0,0,0,13,1003,100,5,75,0,1,0,0,0
1,31,2019,8,0,5,1716.0,61.0,28.131147540983605,10.868852459016395,0,0,0,13,1003,100,4,75,1,0,0,0,0
1,31,2019,9,0,5,1720.0,78.0,22.05128205128205,17.94871794871795,0,0,0,13,1003,100,5,75,0,1,0,0,0
1,31,2019,10,0,5,1716.0,55.0,31.2,7.800000000000001,0,0,0,13,1003,100,5,75,0,1,0,0,0
1,31,2019,11,0,5,1720.0,61.0,28.19672131147541,11.803278688524589,0,0,0,14,1003,100,5,75,0,1,0,0,0
1,31,2019,12,0,5,1720.0,57.0,30.17543859649123,9.82456140350877,0,0,0,13,1003,100,6,75,0,1,0,0,0
1,31,2019,13,0,5,1720.0,59.0,29.152542372881356,10.847457627118644,0,0,0,14,1002,93,5,75,1,0,0,0,0
1,31,2019,14,0,5,1716.0,57.0,30.105263157894736,8.894736842105264,0,0,0,14,1001,93,7,75,0,1,0,0,0
1,31,2019,15,0,5,1720.0,55.0,31.272727272727273,8.727272727272727,0,0,0,13,1000,100,7,75,0,1,0,0,0
1,31,2019,16,0,5,1720.0,43.0,40.0,0.0,0,0,0,13,999,100,7,75,0,1,0,0,0
1,31,2019,17,0,5,1716.0,82.0,20.926829268292682,18.073170731707318,0,0,0,14,999,100,7,75,0,1,0,0,0
1,31,2019,18,0,5,1720.0,132.0,13.030303030303031,26.96969696969697,0,0,0,13,997,100,6,75,0,1,0,0,0
1,31,2019,19,0,5,1716.0,78.0,22.0,17.0,0,0,0,12,998,100,5,75,0,1,0,0,0
1,31,2019,20,0,5,1716.0,82.0,20.926829268292682,18.073170731707318,0,0,0,12,998,87,3,75,1,0,0,0,0
1,31,2019,21,0,5,1720.0,43.0,40.0,0.0,0,0,0,12,998,81,1,75,0,0,1,0,0
1,31,2019,22,0,5,1720.0,43.0,40.0,0.0,0,0,0,12,998,81,4,75,1,0,0,0,0
1,31,2019,23,0,5,1720.0,43.0,40.0,0.0,0,0,0,11,998,87,3,75,0,0,1,0,0
2,1,2019,0,0,6,1720.0,43.0,40.0,0.0,0,0,0,12,997,71,2,75,0,0,1,0,0
2,1,2019,1,0,6,1720.0,43.0,40.0,0.0,0,0,0,11,997,81,3,75,1,0,0,0,0
2,1,2019,2,0,6,1720.0,43.0,40.0,0.0,0,0,0,10,996,87,3,75,0,0,1,0,0
2,1,2019,3,0,6,1720.0,43.0,40.0,0.0,0,0,0,12,995,76,4,75,1,0,0,0,0
2,1,2019,4,0,6,1720.0,43.0,40.0,0.0,0,0,0,12,995,66,6,75,1,0,0,0,0
2,1,2019,5,0,6,1720.0,43.0,40.0,0.0,0,0,0,12,994,66,7,75,1,0,0,0,0
2,1,2019,6,0,6,1720.0,43.0,40.0,0.0,0,0,0,12,993,71,7,75,1,0,0,0,0
2,1,2019,7,0,6,1720.0,43.0,40.0,0.0,0,0,0,11,993,76,7,75,1,0,0,0,0
2,1,2019,8,0,6,1720.0,61.0,28.19672131147541,11.803278688524589,0,0,0,10,993,81,6,75,0,0,1,0,0
2,1,2019,9,0,6,1720.0,71.0,24.225352112676056,15.774647887323944,0,0,0,11,993,71,6,75,1,0,0,0,0
2,1,2019,10,0,6,1716.0,55.0,31.2,7.800000000000001,0,0,0,9,993,81,8,75,0,0,1,0,0
2,1,2019,11,0,6,1720.0,61.0,28.19672131147541,11.803278688524589,0,0,0,12,993,71,7,75,1,0,0,0,0
2,1,2019,12,0,6,1716.0,66.0,26.0,13.0,0,0,0,12,994,66,8,75,0,0,1,0,0
2,1,2019,13,0,6,1716.0,57.0,30.105263157894736,8.894736842105264,0,0,0,10,995,76,9,75,0,0,1,0,0
2,1,2019,14,0,6,1716.0,59.0,29.084745762711865,9.915254237288135,0,0,0,10,996,71,8,75,0,0,1,0,0
2,1,2019,15,0,6,1716.0,55.0,31.2,7.800000000000001,0,0,0,11,996,66,7,75,1,0,0,0,0
2,1,2019,16,0,6,1720.0,57.0,30.17543859649123,9.82456140350877,0,0,0,11,997,71,10,75,1,0,0,0,0
2,1,2019,17,0,6,1716.0,69.0,24.869565217391305,14.130434782608695,0,0,0,11,998,81,6,75,1,0,0,0,0
2,1,2019,18,0,6,1720.0,71.0,24.225352112676056,15.774647887323944,0,0,0,11,999,81,10,75,0,0,1,0,0
2,1,2019,19,0,6,1716.0,172.0,9.976744186046512,29.02325581395349,0,0,0,11,1001,71,10,75,1,0,0,0,0
2,1,2019,20,0,6,1716.0,86.0,19.953488372093023,19.046511627906977,0,0,0,11,1003,66,7,75,1,0,0,0,0
2,1,2019,21,0,6,1720.0,53.0,32.45283018867924,7.547169811320757,0,0,0,10,1004,71,6,40,1,0,0,0,0
2,1,2019,22,0,6,1720.0,55.0,31.272727272727273,8.727272727272727,0,0,0,9,1005,81,4,75,1,0,0,0,0
2,1,2019,23,0,6,1716.0,44.0,39.0,0.0,0,0,0,10,1006,76,7,40,0,0,1,0,0
2,2,2019,0,0,7,1716.0,44.0,39.0,0.0,0,0,0,7,1008,93,3,40,1,0,0,0,0
2,2,2019,1,0,7,1716.0,44.0,39.0,0.0,0,0,0,6,1009,87,3,40,1,0,0,0,0
2,2,2019,2,0,7,1716.0,44.0,39.0,0.0,0,0,0,7,1010,75,4,40,1,0,0,0,0
2,2,2019,3,0,7,1716.0,44.0,39.0,0.0,0,0,0,7,1011,75,7,40,0,0,1,0,0
2,2,2019,4,0,7,1716.0,44.0,39.0,0.0,0,0,0,7,1012,75,5,20,1,0,0,0,0
2,2,2019,5,0,7,1716.0,44.0,39.0,0.0,0,0,0,6,1013,75,3,20,1,0,0,0,0
2,2,2019,6,0,7,1716.0,44.0,39.0,0.0,0,0,0,6,1014,81,4,20,1,0,0,0,0
2,2,2019,7,0,7,1716.0,44.0,39.0,0.0,0,0,0,6,1015,81,4,40,0,0,1,0,0
2,2,2019,8,0,7,1716.0,44.0,39.0,0.0,0,0,0,5,1016,80,3,20,1,0,0,0,0
2,2,2019,9,0,7,1716.0,44.0,39.0,0.0,0,0,0,5,1017,80,2,20,1,0,0,0,0
2,2,2019,10,0,7,1716.0,44.0,39.0,0.0,0,0,0,7,1019,75,3,20,1,0,0,0,0
2,2,2019,11,0,7,1716.0,63.0,27.238095238095237,11.761904761904763,0,0,0,8,1019,70,4,20,1,0,0,0,0
2,2,2019,12,0,7,1716.0,57.0,30.105263157894736,8.894736842105264,0,0,0,10,1021,61,5,20,1,0,0,0,0
2,2,2019,13,0,7,1720.0,57.0,30.17543859649123,9.82456140350877,0,0,0,11,1021,53,6,20,1,0,0,0,0
2,2,2019,14,0,7,1720.0,55.0,31.272727272727273,8.727272727272727,0,0,0,11,1021,50,6,20,1,0,0,0,0
2,2,2019,15,0,7,1716.0,63.0,27.238095238095237,11.761904761904763,0,0,0,12,1021,46,7,20,1,0,0,0,0
2,2,2019,16,0,7,1720.0,43.0,40.0,0.0,0,0,0,11,1021,57,6,20,1,0,0,0,0
2,2,2019,17,0,7,1716.0,61.0,28.131147540983605,10.868852459016395,0,0,0,11,1022,53,7,20,1,0,0,0,0
2,2,2019,18,0,7,1720.0,59.0,29.152542372881356,10.847457627118644,0,0,0,10,1023,61,5,20,1,0,0,0,0
2,2,2019,19,0,7,1716.0,95.0,18.063157894736843,20.936842105263157,0,0,0,9,1023,70,6,20,1,0,0,0,0
2,2,2019,20,0,7,1716.0,66.0,26.0,13.0,0,0,0,9,1023,66,6,20,1,0,0,0,0
2,2,2019,21,0,7,1720.0,43.0,40.0,0.0,0,0,0,8,1024,70,3,20,1,0,0,0,0
2,2,2019,22,0,7,1720.0,43.0,40.0,0.0,0,0,0,6,1025,75,1,20,1,0,0,0,0
2,2,2019,23,0,7,1720.0,43.0,40.0,0.0,0,0,0,5,1026,86,1,0,1,0,0,0,0
2,3,2019,0,0,8,1720.0,43.0,40.0,0.0,0,0,0,4,1026,93,0,40,1,0,0,0,0
2,3,2019,1,0,8,1720.0,43.0,40.0,0.0,0,0,0,4,1027,86,0,20,1,0,0,0,0
2,3,2019,2,0,8,1720.0,43.0,40.0,0.0,0,0,0,4,1027,93,1,0,1,0,0,0,0
2,3,2019,3,0,8,1720.0,43.0,40.0,0.0,0,0,0,2,1027,93,0,0,1,0,0,0,0
2,3,2019,4,0,8,1720.0,43.0,40.0,0.0,0,0,0,2,1028,100,0,0,1,0,0,0,0
2,3,2019,5,0,8,1720.0,43.0,40.0,0.0,0,0,0,2,1028,93,2,0,1,0,0,0,0
2,3,2019,6,0,8,1720.0,43.0,40.0,0.0,0,0,0,2,1027,100,1,0,1,0,0,0,0
2,3,2019,7,0,8,1720.0,43.0,40.0,0.0,0,0,0,1,1028,100,0,0,1,0,0,0,0
2,3,2019,8,0,8,1720.0,43.0,40.0,0.0,0,0,0,1,1029,100,2,0,1,0,0,0,0
2,3,2019,9,0,8,1720.0,43.0,40.0,0.0,0,0,0,2,1030,100,0,0,1,0,0,0,0
2,3,2019,10,0,8,1720.0,43.0,40.0,0.0,0,0,0,5,1030,93,1,0,1,0,0,0,0
2,3,2019,11,0,8,1720.0,43.0,40.0,0.0,0,0,0,8,1030,70,2,0,1,0,0,0,0
2,3,2019,12,0,8,1720.0,43.0,40.0,0.0,0,0,0,9,1031,66,2,0,1,0,0,0,0
2,3,2019,13,0,8,1716.0,57.0,30.105263157894736,8.894736842105264,0,0,0,10,1030,53,1,0,1,0,0,0,0
2,3,2019,14,0,8,1720.0,53.0,32.45283018867924,7.547169811320757,0,0,0,11,1030,53,2,0,1,0,0,0,0
2,3,2019,15,0,8,1720.0,43.0,40.0,0.0,0,0,0,12,1029,58,3,0,1,0,0,0,0
2,3,2019,16,0,8,1720.0,59.0,29.152542372881356,10.847457627118644,0,0,0,11,1029,53,3,0,1,0,0,0,0
2,3,2019,17,0,8,1720.0,63.0,27.3015873015873,12.6984126984127,0,0,0,11,1029,62,3,0,1,0,0,0,0
2,3,2019,18,0,8,1720.0,63.0,27.3015873015873,12.6984126984127,0,0,0,10,1029,57,2,0,1,0,0,0,0
2,3,2019,19,0,8,1720.0,43.0,40.0,0.0,0,0,0,8,1030,70,1,0,1,0,0,0,0
2,3,2019,20,0,8,1720.0,43.0,40.0,0.0,0,0,0,7,1030,75,0,0,1,0,0,0,0
2,3,2019,21,0,8,1720.0,43.0,40.0,0.0,0,0,0,5,1030,86,1,0,1,0,0,0,0
2,3,2019,22,0,8,1720.0,43.0,40.0,0.0,0,0,0,4,1031,93,1,0,1,0,0,0,0
2,3,2019,23,0,8,1720.0,43.0,40.0,0.0,0,0,0,5,1031,86,2,0,1,0,0,0,0
2,4,2019,0,0,2,1680.0,42.0,40.0,0.0,0,0,0,4,1031,86,3,0,1,0,0,0,0
2,4,2019,1,0,2,1720.0,43.0,40.0,0.0,0,0,0,5,1031,86,0,0,1,0,0,0,0
2,4,2019,2,0,2,1720.0,43.0,40.0,0.0,0,0,0,4,1030,86,3,0,1,0,0,0,0
2,4,2019,3,0,2,1720.0,43.0,40.0,0.0,0,0,0,5,1030,80,4,0,1,0,0,0,0
2,4,2019,4,0,2,1720.0,43.0,40.0,0.0,0,0,0,4,1030,86,2,0,1,0,0,0,0
2,4,2019,5,0,2,1720.0,43.0,40.0,0.0,0,0,0,4,1030,86,3,0,1,0,0,0,0
2,4,2019,6,0,2,1720.0,43.0,40.0,0.0,0,0,0,3,1030,86,3,0,1,0,0,0,0
2,4,2019,7,0,2,1720.0,43.0,40.0,0.0,0,0,0,3,1030,86,4,0,1,0,0,0,0
2,4,2019,8,0,2,1680.0,54.0,31.11111111111111,8.88888888888889,0,0,0,3,1030,79,5,0,1,0,0,0,0
2,4,2019,9,0,2,1680.0,76.0,22.105263157894736,17.894736842105264,0,0,0,4,1030,80,5,20,1,0,0,0,0
2,4,2019,10,0,2,1677.0,43.0,39.0,0.0,0,0,0,6,1031,70,5,0,1,0,0,0,0
2,4,2019,11,0,2,1680.0,56.0,30.0,10.0,0,0,0,9,1031,61,3,0,1,0,0,0,0
2,4,2019,12,0,2,1680.0,52.0,32.30769230769231,7.692307692307693,0,0,0,11,1031,53,2,0,1,0,0,0,0
2,4,2019,13,0,2,1680.0,57.0,29.473684210526315,10.526315789473685,0,0,0,13,1031,43,1,0,1,0,0,0,0
2,4,2019,14,0,2,1680.0,67.0,25.074626865671643,14.925373134328357,0,0,0,13,1030,54,2,0,1,0,0,0,0
2,4,2019,15,0,2,1680.0,60.0,28.0,12.0,0,0,0,13,1030,54,2,0,1,0,0,0,0
2,4,2019,16,0,2,1680.0,57.0,29.473684210526315,10.526315789473685,0,0,0,10,1012,64,1,36,1,0,0,0,0
2,4,2019,17,0,2,1677.0,80.0,20.9625,18.0375,0,0,0,7,1012,79,0,44,1,0,0,0,0
2,4,2019,18,0,2,1677.0,93.0,18.032258064516128,20.967741935483872,0,0,0,7,1012,79,0,44,1,0,0,0,0
2,4,2019,19,0,2,1640.0,280.0,5.857142857142857,35.142857142857146,0,0,0,9,1029,87,0,0,1,0,0,0,0
2,4,2019,20,0,2,1680.0,56.0,30.0,10.0,0,0,0,9,1029,87,0,0,1,0,0,0,0
2,4,2019,21,0,2,1677.0,43.0,39.0,0.0,0,0,0,7,1030,93,0,0,1,0,0,0,0
2,4,2019,22,0,2,1677.0,43.0,39.0,0.0,0,0,0,7,1030,93,0,0,1,0,0,0,0
2,4,2019,23,0,2,1677.0,43.0,39.0,0.0,0,0,0,6,1030,100,1,0,1,0,0,0,0
2,5,2019,0,0,3,1677.0,43.0,39.0,0.0,0,0,0,7,1030,100,0,0,1,0,0,0,0
2,5,2019,1,0,3,1677.0,43.0,39.0,0.0,0,0,0,6,1030,100,0,0,1,0,0,0,0
2,5,2019,2,0,3,1677.0,43.0,39.0,0.0,0,0,0,6,1030,100,0,8,1,0,0,0,0
2,5,2019,3,0,3,1677.0,43.0,39.0,0.0,0,0,0,6,1029,100,1,8,1,0,0,0,0
2,5,2019,4,0,3,1677.0,43.0,39.0,0.0,0,0,0,5,1029,100,1,8,1,0,0,0,0
2,5,2019,5,0,3,1677.0,43.0,39.0,0.0,0,0,0,5,1028,100,3,36,1,0,0,0,0
2,5,2019,6,0,3,1677.0,43.0,39.0,0.0,0,0,0,4,1029,100,1,36,1,0,0,0,0
2,5,2019,7,0,3,1677.0,43.0,39.0,0.0,0,0,0,5,1029,93,1,0,1,0,0,0,0
2,5,2019,8,0,3,1677.0,60.0,27.95,11.05,0,0,0,5,1029,86,1,0,1,0,0,0,0
2,5,2019,9,0,3,1680.0,56.0,30.0,10.0,0,0,0,8,1030,70,2,0,1,0,0,0,0
2,5,2019,10,0,3,1680.0,60.0,28.0,12.0,0,0,0,10,1030,66,2,0,1,0,0,0,0
2,5,2019,11,0,3,1677.0,84.0,19.964285714285715,19.035714285714285,0,0,0,11,1030,62,3,0,1,0,0,0,0
2,5,2019,12,0,3,1677.0,60.0,27.95,11.05,0,0,0,14,1030,54,1,0,1,0,0,0,0
2,5,2019,13,0,3,1680.0,42.0,40.0,0.0,0,0,0,14,1030,62,2,0,1,0,0,0,0
2,5,2019,14,0,3,1677.0,56.0,29.946428571428573,9.053571428571427,0,0,0,14,1029,67,2,0,1,0,0,0,0
2,5,2019,15,0,3,1680.0,64.0,26.25,13.75,0,0,0,14,1029,67,2,0,1,0,0,0,0
2,5,2019,16,0,3,1680.0,57.0,29.473684210526315,10.526315789473685,0,0,0,14,1028,67,2,0,1,0,0,0,0
2,5,2019,17,0,3,1677.0,70.0,23.957142857142856,15.042857142857144,0,0,0,13,1028,71,3,0,1,0,0,0,0
2,5,2019,18,0,3,1677.0,105.0,15.971428571428572,23.02857142857143,0,0,0,13,1028,71,2,0,1,0,0,0,0
2,5,2019,19,0,3,1680.0,84.0,20.0,20.0,296,230,1,10,1028,87,1,0,1,0,0,0,0
2,5,2019,20,0,3,1680.0,62.0,27.096774193548388,12.903225806451612,0,0,0,9,1029,93,1,12,1,0,0,0,0
2,5,2019,21,0,3,1680.0,42.0,40.0,0.0,0,0,0,8,1029,100,1,12,1,0,0,0,0
2,5,2019,22,0,3,1680.0,42.0,40.0,0.0,0,0,0,8,1029,100,0,20,1,0,0,0,0
2,5,2019,23,0,3,1680.0,42.0,40.0,0.0,0,0,0,2,1010,88,0,68,1,0,0,0,0
2,6,2019,0,0,4,1680.0,42.0,40.0,0.0,0,0,0,7,1028,100,1,20,1,0,0,0,0
2,6,2019,1,0,4,1680.0,42.0,40.0,0.0,0,0,0,6,1028,100,0,40,1,0,0,0,0
2,6,2019,2,0,4,1680.0,42.0,40.0,0.0,0,0,0,6,1028,100,1,20,1,0,0,0,0
2,6,2019,3,0,4,1680.0,42.0,40.0,0.0,0,0,0,5,1027,100,1,20,1,0,0,0,0
2,6,2019,4,0,4,1680.0,42.0,40.0,0.0,0,0,0,7,1027,100,0,20,1,0,0,0,0
2,6,2019,5,0,4,1680.0,42.0,40.0,0.0,0,0,0,6,1026,100,1,20,1,0,0,0,0
2,6,2019,6,0,4,1680.0,42.0,40.0,0.0,0,0,0,5,1026,100,1,20,1,0,0,0,0
2,6,2019,7,0,4,1680.0,42.0,40.0,0.0,0,0,0,5,1026,100,1,20,1,0,0,0,0
2,6,2019,8,0,4,1680.0,52.0,32.30769230769231,7.692307692307693,0,0,0,5,1026,100,0,0,1,0,0,0,0
2,6,2019,9,0,4,1677.0,73.0,22.972602739726028,16.027397260273972,0,0,0,5,1027,100,1,0,1,0,0,0,0
2,6,2019,10,0,4,1680.0,62.0,27.096774193548388,12.903225806451612,0,0,0,8,1027,87,1,0,1,0,0,0,0
2,6,2019,11,0,4,1680.0,54.0,31.11111111111111,8.88888888888889,0,0,0,10,1027,81,2,8,1,0,0,0,0
2,6,2019,12,0,4,1680.0,56.0,30.0,10.0,0,0,0,12,1027,66,2,0,1,0,0,0,0
2,6,2019,13,0,4,1677.0,43.0,39.0,0.0,0,0,0,13,1026,76,2,20,1,0,0,0,0
2,6,2019,14,0,4,1680.0,80.0,21.0,19.0,0,0,0,14,1026,76,2,20,1,0,0,0,0
2,6,2019,15,0,4,1677.0,56.0,29.946428571428573,9.053571428571427,0,0,0,13,1025,82,3,20,1,0,0,0,0
2,6,2019,16,0,4,1680.0,62.0,27.096774193548388,12.903225806451612,0,0,0,13,1025,82,2,20,1,0,0,0,0
2,6,2019,17,0,4,1680.0,70.0,24.0,16.0,0,0,0,12,1025,87,1,20,1,0,0,0,0
2,6,2019,18,0,4,1680.0,93.0,18.06451612903226,21.93548387096774,0,0,0,12,1025,87,1,20,1,0,0,0,0
2,6,2019,19,0,4,1680.0,129.0,13.023255813953488,26.97674418604651,0,0,0,10,1025,100,0,20,1,0,0,0,0
2,6,2019,20,0,4,1680.0,62.0,27.096774193548388,12.903225806451612,0,0,0,8,1026,100,1,20,1,0,0,0,0
2,6,2019,21,0,4,1680.0,42.0,40.0,0.0,0,0,0,8,1026,100,1,40,1,0,0,0,0
2,6,2019,22,0,4,1680.0,42.0,40.0,0.0,0,0,0,10,1026,100,2,75,1,0,0,0,0
2,6,2019,23,0,4,1680.0,42.0,40.0,0.0,0,0,0,10,1026,100,2,90,1,0,0,0,0
2,7,2019,0,0,5,1680.0,42.0,40.0,0.0,0,0,0,10,1026,93,3,90,1,0,0,0,0
2,7,2019,1,0,5,1680.0,42.0,40.0,0.0,0,0,0,10,1026,93,3,90,1,0,0,0,0
2,7,2019,2,0,5,1680.0,42.0,40.0,0.0,0,0,0,10,1026,93,3,90,1,0,0,0,0
2,7,2019,3,0,5,1680.0,42.0,40.0,0.0,0,0,0,10,1026,93,3,90,1,0,0,0,0
2,7,2019,4,0,5,1680.0,42.0,40.0,0.0,0,0,0,10,1026,93,2,90,1,0,0,0,0
2,7,2019,5,0,5,1680.0,42.0,40.0,0.0,0,0,0,9,1025,100,1,90,1,0,0,0,0
2,7,2019,6,0,5,1680.0,42.0,40.0,0.0,0,0,0,9,1025,100,3,75,1,0,0,0,0
2,7,2019,7,0,5,1680.0,42.0,40.0,0.0,0,0,0,9,1025,100,1,40,1,0,0,0,0
2,7,2019,8,0,5,1677.0,60.0,27.95,11.05,0,0,0,7,1026,100,0,40,1,0,0,0,0
2,7,2019,9,0,5,1677.0,73.0,22.972602739726028,16.027397260273972,0,0,0,8,1026,100,3,20,1,0,0,0,0
2,7,2019,10,0,5,1680.0,54.0,31.11111111111111,8.88888888888889,0,0,0,10,1027,100,2,40,1,0,0,0,0
2,7,2019,11,0,5,1640.0,98.0,16.73469387755102,24.26530612244898,0,0,0,11,1027,93,3,40,1,0,0,0,0
2,7,2019,12,0,5,1680.0,52.0,32.30769230769231,7.692307692307693,0,0,0,13,1027,82,2,75,1,0,0,0,0
2,7,2019,13,0,5,1677.0,60.0,27.95,11.05,0,0,0,12,1027,93,2,75,0,0,1,0,0
2,7,2019,14,0,5,1680.0,57.0,29.473684210526315,10.526315789473685,0,0,0,12,1026,93,2,75,1,0,0,0,0
2,7,2019,15,0,5,1680.0,54.0,31.11111111111111,8.88888888888889,0,0,0,13,1026,87,1,75,1,0,0,0,0
2,7,2019,16,0,5,1677.0,54.0,31.055555555555557,7.944444444444443,0,0,0,13,1025,82,2,75,1,0,0,0,0
2,7,2019,17,0,5,1677.0,60.0,27.95,11.05,0,0,0,14,1025,76,2,75,1,0,0,0,0
2,7,2019,18,0,5,1680.0,88.0,19.09090909090909,20.90909090909091,296,154,1,12,1025,87,1,40,1,0,0,0,0
2,7,2019,19,0,5,1677.0,186.0,9.016129032258064,29.983870967741936,0,0,0,10,1025,100,0,40,1,0,0,0,0
2,7,2019,20,0,5,1677.0,67.0,25.029850746268657,13.970149253731343,0,0,0,9,1024,100,0,40,1,0,0,0,0
2,7,2019,21,0,5,1680.0,42.0,40.0,0.0,0,0,0,8,1025,100,1,75,1,0,0,0,0
2,7,2019,22,0,5,1680.0,42.0,40.0,0.0,0,0,0,8,1025,100,1,75,1,0,0,0,0
2,7,2019,23,0,5,1680.0,42.0,40.0,0.0,0,0,0,4,1007,100,0,80,1,0,0,0,0
2,8,2019,0,0,6,1680.0,42.0,40.0,0.0,0,0,0,8,1025,100,2,40,1,0,0,0,0
2,8,2019,1,0,6,1680.0,42.0,40.0,0.0,0,0,0,8,1025,100,2,40,1,0,0,0,0
2,8,2019,2,0,6,1680.0,42.0,40.0,0.0,0,0,0,7,1024,100,3,40,1,0,0,0,0
2,8,2019,3,0,6,1680.0,42.0,40.0,0.0,0,0,0,7,1024,100,3,75,1,0,0,0,0
2,8,2019,4,0,6,1680.0,42.0,40.0,0.0,0,0,0,7,1024,100,3,90,1,0,0,0,0
2,8,2019,5,0,6,1680.0,42.0,40.0,0.0,0,0,0,7,1023,100,3,90,1,0,0,0,0
2,8,2019,6,0,6,1680.0,42.0,40.0,0.0,0,0,0,7,1023,100,4,75,1,0,0,0,0
2,8,2019,7,0,6,1680.0,42.0,40.0,0.0,0,0,0,7,1023,100,3,75,1,0,0,0,0
2,8,2019,8,0,6,1680.0,60.0,28.0,12.0,0,0,0,8,1023,100,2,75,1,0,0,0,0
2,8,2019,9,0,6,1680.0,64.0,26.25,13.75,0,0,0,8,1023,100,4,75,1,0,0,0,0
2,8,2019,10,0,6,1680.0,54.0,31.11111111111111,8.88888888888889,0,0,0,9,1023,93,5,75,1,0,0,0,0
2,8,2019,11,0,6,1680.0,56.0,30.0,10.0,0,0,0,12,1023,81,3,75,1,0,0,0,0
2,8,2019,12,0,6,1677.0,56.0,29.946428571428573,9.053571428571427,0,0,0,13,1024,71,4,90,1,0,0,0,0
2,8,2019,13,0,6,1680.0,56.0,30.0,10.0,0,0,0,13,1023,71,5,40,1,0,0,0,0
2,8,2019,14,0,6,1677.0,56.0,29.946428571428573,9.053571428571427,0,0,0,14,1023,67,5,40,1,0,0,0,0
2,8,2019,15,0,6,1680.0,62.0,27.096774193548388,12.903225806451612,0,0,0,13,1023,71,5,75,1,0,0,0,0
2,8,2019,16,0,6,1677.0,56.0,29.946428571428573,9.053571428571427,0,0,0,12,1023,87,5,90,1,0,0,0,0
2,8,2019,17,0,6,1680.0,64.0,26.25,13.75,0,0,0,13,1022,82,4,90,1,0,0,0,0
2,8,2019,18,0,6,1680.0,129.0,13.023255813953488,26.97674418604651,0,0,0,12,1022,87,3,90,0,0,1,0,0
2,8,2019,19,0,6,1640.0,240.0,6.833333333333333,34.166666666666664,0,0,0,11,1022,100,4,90,0,0,1,0,0
2,8,2019,20,0,6,1677.0,84.0,19.964285714285715,19.035714285714285,0,0,0,11,1023,100,4,90,1,0,0,0,0
2,8,2019,21,0,6,1680.0,54.0,31.11111111111111,8.88888888888889,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,8,2019,22,0,6,1680.0,42.0,40.0,0.0,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,8,2019,23,0,6,1680.0,42.0,40.0,0.0,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,9,2019,0,0,7,1680.0,42.0,40.0,0.0,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,9,2019,1,0,7,1680.0,42.0,40.0,0.0,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,9,2019,2,0,7,1680.0,42.0,40.0,0.0,0,0,0,11,1023,100,4,75,1,0,0,0,0
2,9,2019,3,0,7,1680.0,42.0,40.0,0.0,0,0,0,11,1023,100,4,75,0,1,0,0,0
2,9,2019,4,0,7,1680.0,42.0,40.0,0.0,0,0,0,11,1022,100,5,75,1,0,0,0,0
2,9,2019,5,0,7,1680.0,42.0,40.0,0.0,0,0,0,12,1022,93,5,75,1,0,0,0,0
2,9,2019,6,0,7,1680.0,42.0,40.0,0.0,0,0,0,12,1022,93,4,75,1,0,0,0,0
2,9,2019,7,0,7,1680.0,42.0,40.0,0.0,0,0,0,11,1022,100,1,90,0,1,0,0,0
2,9,2019,8,0,7,1680.0,42.0,40.0,0.0,0,0,0,12,1022,93,4,75,1,0,0,0,0
2,9,2019,9,0,7,1680.0,42.0,40.0,0.0,0,0,0,12,1022,93,5,75,1,0,0,0,0
2,9,2019,10,0,7,1680.0,42.0,40.0,0.0,0,0,0,12,1022,93,6,75,1,0,0,0,0
2,9,2019,11,0,7,1680.0,52.0,32.30769230769231,7.692307692307693,0,0,0,12,1022,93,5,90,1,0,0,0,0
2,9,2019,12,0,7,1677.0,54.0,31.055555555555557,7.944444444444443,0,0,0,13,1022,82,6,90,1,0,0,0,0
2,9,2019,13,0,7,1677.0,64.0,26.203125,12.796875,0,0,0,14,1022,71,7,75,1,0,0,0,0
