"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
11,8,2018,8,0,5,3479.0,94.0,37.01063829787234,11.98936170212766,0,0,0,13,1011,82,8,40,0,1,0,0,0
11,8,2018,9,0,5,3479.0,231.0,15.06060606060606,33.93939393939394,316,182,1,12,1011,87,11,75,0,1,0,0,0
11,8,2018,10,0,5,3479.0,71.0,49.0,0.0,0,0,0,12,1012,93,7,75,0,0,0,0,1
11,8,2018,11,0,5,3479.0,96.0,36.239583333333336,12.760416666666664,0,0,0,11,1011,93,8,75,0,1,0,0,0
11,8,2018,12,0,5,3479.0,71.0,49.0,0.0,0,0,0,13,1011,93,7,75,0,0,1,0,0
11,8,2018,13,0,5,3479.0,71.0,49.0,0.0,0,0,0,12,1011,93,5,75,0,0,1,0,0
11,8,2018,14,0,5,3479.0,71.0,49.0,0.0,0,0,0,14,1011,76,5,40,0,0,1,0,0
11,8,2018,15,0,5,3479.0,71.0,49.0,0.0,0,0,0,13,1011,82,2,75,1,0,0,0,0
11,8,2018,16,0,5,3479.0,71.0,49.0,0.0,0,0,0,13,1011,71,3,20,1,0,0,0,0
11,8,2018,17,0,5,3479.0,115.0,30.252173913043478,18.747826086956522,264,273,1,13,1012,71,3,20,1,0,0,0,0
11,8,2018,18,0,5,3479.0,115.0,30.252173913043478,18.747826086956522,427,157,1,12,1013,81,3,40,1,0,0,0,0
11,8,2018,19,0,5,3479.0,99.0,35.14141414141414,13.858585858585862,453,233,1,12,1014,81,4,40,1,0,0,0,0
11,8,2018,20,0,5,3479.0,71.0,49.0,0.0,0,0,0,12,1016,76,4,20,1,0,0,0,0
11,8,2018,21,0,5,3479.0,71.0,49.0,0.0,0,0,0,13,1017,76,3,75,1,0,0,0,0
11,8,2018,22,0,5,3479.0,71.0,49.0,0.0,0,0,0,10,1018,87,2,20,1,0,0,0,0
11,8,2018,23,0,5,3479.0,71.0,49.0,0.0,0,0,0,9,1018,93,0,20,1,0,0,0,0
11,9,2018,0,0,6,3479.0,71.0,49.0,0.0,0,0,0,8,1018,93,1,20,1,0,0,0,0
11,9,2018,1,0,6,3479.0,71.0,49.0,0.0,0,0,0,8,1018,93,1,20,1,0,0,0,0
11,9,2018,2,0,6,3479.0,71.0,49.0,0.0,0,0,0,8,1019,100,2,40,1,0,0,0,0
11,9,2018,3,0,6,3479.0,71.0,49.0,0.0,0,0,0,9,1019,93,2,20,1,0,0,0,0
11,9,2018,4,0,6,3479.0,71.0,49.0,0.0,0,0,0,9,1019,100,3,40,1,0,0,0,0
11,9,2018,5,0,6,3479.0,71.0,49.0,0.0,0,0,0,10,1019,93,3,75,0,0,1,0,0
11,9,2018,6,0,6,3479.0,71.0,49.0,0.0,0,0,0,10,1019,93,3,40,1,0,0,0,0
11,9,2018,7,0,6,3479.0,71.0,49.0,0.0,0,0,0,9,1019,93,4,40,1,0,0,0,0
11,9,2018,8,0,6,3479.0,102.0,34.1078431372549,14.892156862745097,0,0,0,11,1019,93,5,40,1,0,0,0,0
11,9,2018,9,0,6,3479.0,128.0,27.1796875,21.8203125,291,124,1,12,1020,87,5,40,1,0,0,0,0
11,9,2018,10,0,6,3479.0,71.0,49.0,0.0,0,0,0,10,1019,91,4,40,1,0,0,0,0
11,9,2018,11,0,6,3479.0,71.0,49.0,0.0,0,0,0,13,1019,87,8,75,1,0,0,0,0
11,9,2018,12,0,6,3479.0,71.0,49.0,0.0,0,0,0,13,1019,93,8,75,0,1,0,0,0
11,9,2018,13,0,6,3479.0,94.0,37.01063829787234,11.98936170212766,291,265,1,13,1018,93,9,75,0,1,0,0,0
11,9,2018,14,0,6,3479.0,71.0,49.0,0.0,251,179,1,13,1017,100,9,75,0,1,0,0,0
11,9,2018,15,0,6,3479.0,71.0,49.0,0.0,251,144,1,14,1016,100,10,75,0,1,0,0,0
11,9,2018,16,0,6,3479.0,71.0,49.0,0.0,0,0,0,14,1016,100,10,90,0,1,0,0,0
11,9,2018,17,0,6,3479.0,94.0,37.01063829787234,11.98936170212766,244,149,1,15,1016,93,9,75,0,1,0,0,0
11,9,2018,18,0,6,3479.0,71.0,49.0,0.0,291,251,1,15,1015,93,10,75,1,0,0,0,0
11,9,2018,19,0,6,3479.0,289.0,12.038062283737025,36.96193771626297,266,156,1,15,1015,93,10,75,1,0,0,0,0
11,9,2018,20,0,6,3479.0,94.0,37.01063829787234,11.98936170212766,0,0,0,15,1015,93,8,75,1,0,0,0,0
11,9,2018,21,0,6,3479.0,91.0,38.23076923076923,10.769230769230766,0,0,0,15,1014,93,10,90,0,1,0,0,0
11,9,2018,22,0,6,3479.0,71.0,49.0,0.0,0,0,0,15,1013,100,10,75,0,1,0,0,0
11,9,2018,23,0,6,3479.0,71.0,49.0,0.0,0,0,0,15,1012,100,11,75,1,0,0,0,0
11,10,2018,0,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1012,100,10,75,0,1,0,0,0
11,10,2018,1,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1012,100,9,90,0,1,0,0,0
11,10,2018,2,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1011,100,9,90,0,1,0,0,0
11,10,2018,3,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1010,100,5,75,0,0,0,0,1
11,10,2018,4,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1011,100,4,75,0,1,0,0,0
11,10,2018,5,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1011,100,4,75,1,0,0,0,0
11,10,2018,6,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1010,100,4,75,0,0,1,0,0
11,10,2018,7,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1010,100,4,75,1,0,0,0,0
11,10,2018,8,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1010,93,5,75,1,0,0,0,0
11,10,2018,9,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1011,100,5,75,0,1,0,0,0
11,10,2018,10,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1011,100,6,75,1,0,0,0,0
11,10,2018,11,0,7,3479.0,71.0,49.0,0.0,0,0,0,16,1012,87,7,40,1,0,0,0,0
11,10,2018,12,0,7,3479.0,71.0,49.0,0.0,291,172,1,16,1012,93,6,75,1,0,0,0,0
11,10,2018,13,0,7,3479.0,71.0,49.0,0.0,290,159,1,16,1012,93,5,75,1,0,0,0,0
11,10,2018,14,0,7,3479.0,71.0,49.0,0.0,0,0,0,17,1012,88,5,75,1,0,0,0,0
11,10,2018,15,0,7,3479.0,71.0,49.0,0.0,0,0,0,16,1011,93,5,75,1,0,0,0,0
11,10,2018,16,0,7,3479.0,71.0,49.0,0.0,290,230,1,16,1011,93,5,75,1,0,0,0,0
11,10,2018,17,0,7,3479.0,71.0,49.0,0.0,0,0,0,16,1011,93,5,75,1,0,0,0,0
11,10,2018,18,0,7,3479.0,91.0,38.23076923076923,10.769230769230766,0,0,0,16,1011,93,4,40,1,0,0,0,0
11,10,2018,19,0,7,3479.0,71.0,49.0,0.0,0,0,0,16,1012,93,4,90,1,0,0,0,0
11,10,2018,20,0,7,3479.0,71.0,49.0,0.0,0,0,0,16,1011,93,7,90,1,0,0,0,0
11,10,2018,21,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1012,100,4,90,1,0,0,0,0
11,10,2018,22,0,7,3479.0,71.0,49.0,0.0,0,0,0,15,1012,100,6,75,1,0,0,0,0
11,10,2018,23,0,7,3479.0,71.0,49.0,0.0,0,0,0,16,1011,93,7,90,1,0,0,0,0
11,11,2018,0,0,8,3479.0,71.0,49.0,0.0,0,0,0,15,1011,100,7,90,1,0,0,0,0
11,11,2018,1,0,8,3479.0,124.0,28.056451612903224,20.943548387096776,0,0,0,15,1011,100,8,75,1,0,0,0,0
11,11,2018,2,0,8,3479.0,71.0,49.0,0.0,0,0,0,15,1010,100,7,90,1,0,0,0,0
11,11,2018,3,0,8,3479.0,71.0,49.0,0.0,0,0,0,15,1010,100,10,75,0,1,0,0,0
11,11,2018,4,0,8,3479.0,71.0,49.0,0.0,0,0,0,15,1009,100,10,75,0,1,0,0,0
11,11,2018,5,0,8,3479.0,71.0,49.0,0.0,0,0,0,15,1009,93,9,75,0,1,0,0,0
11,11,2018,6,0,8,3479.0,71.0,49.0,0.0,0,0,0,16,1009,93,9,75,0,0,1,0,0
11,11,2018,7,0,8,3479.0,71.0,49.0,0.0,0,0,0,16,1009,93,8,75,0,1,0,0,0
11,11,2018,8,0,8,3479.0,71.0,49.0,0.0,0,0,0,15,1009,100,7,90,0,0,1,0,0
11,11,2018,9,0,8,3479.0,71.0,49.0,0.0,0,0,0,14,1009,100,3,90,0,1,0,0,0
11,11,2018,10,0,8,3479.0,71.0,49.0,0.0,0,0,0,14,1010,100,2,90,0,0,1,0,0
11,11,2018,11,0,8,3479.0,71.0,49.0,0.0,0,0,0,14,1010,100,2,90,0,1,0,0,0
11,11,2018,12,0,8,3479.0,71.0,49.0,0.0,0,0,0,14,1009,100,5,75,0,1,0,0,0
11,11,2018,13,0,8,3479.0,71.0,49.0,0.0,0,0,0,14,1008,93,4,75,0,1,0,0,0
11,11,2018,14,0,8,3479.0,71.0,49.0,0.0,0,0,0,14,1009,93,4,75,0,1,0,0,0
11,11,2018,15,0,8,3479.0,71.0,49.0,0.0,0,0,0,13,1009,100,5,40,0,0,1,0,0
11,11,2018,16,0,8,3479.0,71.0,49.0,0.0,0,0,0,13,1008,93,4,75,0,0,1,0,0
11,11,2018,17,0,8,3479.0,71.0,49.0,0.0,0,0,0,12,1008,93,2,75,0,1,0,0,0
11,11,2018,18,0,8,3479.0,71.0,49.0,0.0,0,0,0,11,1009,100,1,40,0,1,0,0,0
11,11,2018,19,0,8,3479.0,71.0,49.0,0.0,0,0,0,12,1009,93,3,40,0,1,0,0,0
11,11,2018,20,0,8,3479.0,71.0,49.0,0.0,0,0,0,11,1009,100,1,20,1,0,0,0,0
11,11,2018,21,0,8,3479.0,71.0,49.0,0.0,0,0,0,11,1010,93,2,40,1,0,0,0,0
11,11,2018,22,0,8,3479.0,71.0,49.0,0.0,0,0,0,11,1010,93,2,20,1,0,0,0,0
11,11,2018,23,0,8,3479.0,71.0,49.0,0.0,0,0,0,10,1010,100,2,20,1,0,0,0,0
11,12,2018,0,0,2,3479.0,71.0,49.0,0.0,0,0,0,10,1010,93,1,20,1,0,0,0,0
11,12,2018,1,0,2,3479.0,71.0,49.0,0.0,0,0,0,11,1011,93,3,20,1,0,0,0,0
11,12,2018,2,0,2,3479.0,71.0,49.0,0.0,0,0,0,11,1012,93,2,20,1,0,0,0,0
11,12,2018,3,0,2,3872.0,242.0,16.0,0.0,0,0,0,10,1013,100,2,20,1,0,0,0,0
11,12,2018,4,0,2,3479.0,71.0,49.0,0.0,0,0,0,10,1013,100,2,40,1,0,0,0,0
11,12,2018,5,0,2,3872.0,242.0,16.0,0.0,0,0,0,9,1012,100,1,20,1,0,0,0,0
11,12,2018,6,0,2,3479.0,71.0,49.0,0.0,0,0,0,9,1013,93,0,20,1,0,0,0,0
11,12,2018,7,0,2,3479.0,71.0,49.0,0.0,0,0,0,9,1014,100,3,40,1,0,0,0,0
11,12,2018,8,0,2,3479.0,99.0,35.14141414141414,13.858585858585862,0,0,0,9,1015,100,3,20,1,0,0,0,0
11,12,2018,9,0,2,3479.0,102.0,34.1078431372549,14.892156862745097,615,356,1,11,1016,87,3,20,1,0,0,0,0
11,12,2018,10,0,2,3479.0,71.0,49.0,0.0,0,0,0,13,1016,87,2,20,1,0,0,0,0
11,12,2018,11,0,2,3479.0,71.0,49.0,0.0,0,0,0,15,1016,72,1,0,1,0,0,0,0
11,12,2018,12,0,2,3479.0,71.0,49.0,0.0,0,0,0,15,1017,77,2,20,1,0,0,0,0
11,12,2018,13,0,2,3479.0,91.0,38.23076923076923,10.769230769230766,0,0,0,16,1017,67,1,20,1,0,0,0,0
11,12,2018,14,0,2,3479.0,96.0,36.239583333333336,12.760416666666664,0,0,0,16,1017,72,2,20,1,0,0,0,0
11,12,2018,15,0,2,3479.0,71.0,49.0,0.0,0,0,0,15,1018,67,2,20,1,0,0,0,0
11,12,2018,16,0,2,3479.0,71.0,49.0,0.0,453,314,1,15,1018,67,2,20,1,0,0,0,0
11,12,2018,17,0,2,3479.0,71.0,49.0,0.0,0,0,0,13,1019,82,2,20,1,0,0,0,0
11,12,2018,18,0,2,3479.0,99.0,35.14141414141414,13.858585858585862,646,364,1,12,1019,87,2,20,1,0,0,0,0
11,12,2018,19,0,2,3479.0,71.0,49.0,0.0,415,222,1,11,1020,93,1,0,1,0,0,0,0
11,12,2018,20,0,2,3479.0,96.0,36.239583333333336,12.760416666666664,0,0,0,10,1021,100,1,0,1,0,0,0,0
11,12,2018,21,0,2,3479.0,71.0,49.0,0.0,0,0,0,10,1022,100,1,0,1,0,0,0,0
11,12,2018,22,0,2,3479.0,71.0,49.0,0.0,0,0,0,10,1022,93,1,0,1,0,0,0,0
11,12,2018,23,0,2,3479.0,71.0,49.0,0.0,0,0,0,8,1022,93,0,0,1,0,0,0,0
11,13,2018,0,0,3,3479.0,71.0,49.0,0.0,0,0,0,8,1022,100,2,0,1,0,0,0,0
11,13,2018,1,0,3,3479.0,71.0,49.0,0.0,0,0,0,6,1023,100,0,0,1,0,0,0,0
11,13,2018,2,0,3,3479.0,71.0,49.0,0.0,0,0,0,6,1023,100,1,0,1,0,0,0,0
11,13,2018,3,0,3,3479.0,71.0,49.0,0.0,0,0,0,6,1023,100,0,0,1,0,0,0,0
11,13,2018,4,0,3,3479.0,71.0,49.0,0.0,0,0,0,6,1023,100,0,0,1,0,0,0,0
11,13,2018,5,0,3,3479.0,71.0,49.0,0.0,0,0,0,7,1023,100,1,0,1,0,0,0,0
11,13,2018,6,0,3,3479.0,71.0,49.0,0.0,0,0,0,7,1023,100,2,0,1,0,0,0,0
11,13,2018,7,0,3,3479.0,71.0,49.0,0.0,0,0,0,7,1023,100,2,0,1,0,0,0,0
11,13,2018,8,0,3,3479.0,91.0,38.23076923076923,10.769230769230766,0,0,0,6,1024,100,0,0,1,0,0,0,0
11,13,2018,9,0,3,3479.0,112.0,31.0625,17.9375,453,197,1,10,1025,87,0,0,1,0,0,0,0
11,13,2018,10,0,3,3479.0,71.0,49.0,0.0,0,0,0,11,1024,81,2,0,1,0,0,0,0
11,13,2018,11,0,3,3479.0,71.0,49.0,0.0,0,0,0,16,1025,63,2,0,1,0,0,0,0
11,13,2018,12,0,3,3479.0,71.0,49.0,0.0,0,0,0,16,1024,63,2,0,1,0,0,0,0
11,13,2018,13,0,3,3479.0,71.0,49.0,0.0,0,0,0,17,1023,59,3,0,1,0,0,0,0
11,13,2018,14,0,3,3479.0,71.0,49.0,0.0,0,0,0,17,1023,59,3,0,1,0,0,0,0
11,13,2018,15,0,3,3479.0,71.0,49.0,0.0,0,0,0,17,1023,67,2,0,1,0,0,0,0
11,13,2018,16,0,3,3479.0,71.0,49.0,0.0,0,0,0,16,1023,77,2,0,1,0,0,0,0
11,13,2018,17,0,3,3479.0,94.0,37.01063829787234,11.98936170212766,0,0,0,15,1023,77,1,0,1,0,0,0,0
11,13,2018,18,0,3,3479.0,71.0,49.0,0.0,381,182,1,15,1023,72,4,0,1,0,0,0,0
11,13,2018,19,0,3,3479.0,108.0,32.21296296296296,16.787037037037038,205,122,1,14,1023,76,5,0,1,0,0,0,0
11,13,2018,20,0,3,3479.0,71.0,49.0,0.0,0,0,0,13,1023,82,5,0,1,0,0,0,0
11,13,2018,21,0,3,3479.0,71.0,49.0,0.0,0,0,0,13,1023,76,6,0,1,0,0,0,0
11,13,2018,22,0,3,3479.0,71.0,49.0,0.0,0,0,0,13,1023,76,3,0,1,0,0,0,0
11,13,2018,23,0,3,3479.0,71.0,49.0,0.0,0,0,0,13,1022,76,4,0,1,0,0,0,0
11,14,2018,0,0,4,3479.0,71.0,49.0,0.0,0,0,0,12,1022,81,4,0,1,0,0,0,0
11,14,2018,1,0,4,3479.0,71.0,49.0,0.0,0,0,0,12,1022,81,3,0,1,0,0,0,0
11,14,2018,2,0,4,3479.0,71.0,49.0,0.0,0,0,0,11,1021,81,1,0,1,0,0,0,0
11,14,2018,3,0,4,3479.0,71.0,49.0,0.0,0,0,0,12,1021,81,4,0,1,0,0,0,0
11,14,2018,4,0,4,3479.0,71.0,49.0,0.0,0,0,0,12,1020,81,4,0,1,0,0,0,0
11,14,2018,5,0,4,3479.0,71.0,49.0,0.0,0,0,0,13,1020,76,5,0,1,0,0,0,0
11,14,2018,6,0,4,3479.0,71.0,49.0,0.0,0,0,0,12,1020,81,5,0,1,0,0,0,0
11,14,2018,7,0,4,3479.0,71.0,49.0,0.0,0,0,0,12,1019,81,5,0,1,0,0,0,0
11,14,2018,8,0,4,3479.0,91.0,38.23076923076923,10.769230769230766,0,0,0,12,1020,81,5,0,1,0,0,0,0
11,14,2018,9,0,4,3479.0,105.0,33.13333333333333,15.866666666666667,0,0,0,14,1020,76,5,0,1,0,0,0,0
11,14,2018,10,0,4,3479.0,71.0,49.0,0.0,0,0,0,16,1020,67,5,0,1,0,0,0,0
11,14,2018,11,0,4,3479.0,71.0,49.0,0.0,0,0,0,17,1019,67,5,0,1,0,0,0,0
11,14,2018,12,0,4,3479.0,71.0,49.0,0.0,0,0,0,19,1018,63,5,0,1,0,0,0,0
11,14,2018,13,0,4,3479.0,94.0,37.01063829787234,11.98936170212766,0,0,0,20,1017,60,5,0,1,0,0,0,0
11,14,2018,14,0,4,4626.0,257.0,18.0,0.0,0,0,0,21,1017,56,4,0,1,0,0,0,0
11,14,2018,15,0,4,4626.0,463.0,9.991360691144708,8.008639308855292,0,0,0,20,1016,60,5,0,1,0,0,0,0
11,14,2018,16,0,4,4624.0,272.0,17.0,0.0,251,149,1,19,1016,63,3,0,1,0,0,0,0
11,14,2018,17,0,4,4624.0,463.0,9.987041036717063,7.012958963282937,264,150,1,17,1016,72,3,0,1,0,0,0,0
11,14,2018,18,0,4,4626.0,579.0,7.989637305699482,10.010362694300518,329,164,1,16,1016,72,4,0,1,0,0,0,0
11,14,2018,19,0,4,4626.0,772.0,5.992227979274611,12.007772020725389,270,207,1,15,1016,72,5,0,1,0,0,0,0
11,14,2018,20,0,4,4626.0,257.0,18.0,0.0,0,0,0,15,1015,72,5,0,1,0,0,0,0
11,14,2018,21,0,4,4626.0,257.0,18.0,0.0,0,0,0,15,1015,72,5,0,1,0,0,0,0
11,14,2018,22,0,4,4626.0,257.0,18.0,0.0,0,0,0,15,1015,72,5,0,1,0,0,0,0
11,14,2018,23,0,4,4624.0,272.0,17.0,0.0,0,0,0,15,1015,72,5,0,1,0,0,0,0
11,15,2018,0,0,5,4624.0,272.0,17.0,0.0,0,0,0,15,1014,72,5,0,1,0,0,0,0
11,15,2018,1,0,5,4624.0,272.0,17.0,0.0,0,0,0,15,1014,72,5,0,1,0,0,0,0
11,15,2018,2,0,5,4624.0,272.0,17.0,0.0,0,0,0,16,1013,72,4,0,1,0,0,0,0
11,15,2018,3,0,5,4624.0,272.0,17.0,0.0,0,0,0,16,1013,72,4,0,1,0,0,0,0
11,15,2018,4,0,5,4624.0,272.0,17.0,0.0,0,0,0,16,1013,72,5,0,1,0,0,0,0
11,15,2018,5,0,5,4624.0,272.0,17.0,0.0,0,0,0,16,1013,72,5,0,1,0,0,0,0
11,15,2018,6,0,5,4624.0,272.0,17.0,0.0,0,0,0,16,1013,72,5,0,1,0,0,0,0
11,15,2018,7,0,5,4624.0,272.0,17.0,0.0,0,0,0,16,1014,72,4,40,1,0,0,0,0
11,15,2018,8,0,5,4624.0,272.0,17.0,0.0,0,0,0,16,1015,72,3,20,1,0,0,0,0
11,15,2018,9,0,5,4636.0,579.0,8.006908462867012,10.993091537132988,453,370,1,16,1015,77,5,40,1,0,0,0,0
11,15,2018,10,0,5,4626.0,257.0,18.0,0.0,0,0,0,18,1015,68,5,40,1,0,0,0,0
11,15,2018,11,0,5,4626.0,356.0,12.99438202247191,5.00561797752809,0,0,0,18,1016,72,4,20,1,0,0,0,0
11,15,2018,12,0,5,4624.0,515.0,8.978640776699029,8.021359223300971,0,0,0,20,1015,64,3,0,1,0,0,0,0
11,15,2018,13,0,5,4624.0,356.0,12.98876404494382,4.011235955056179,0,0,0,20,1015,64,2,20,1,0,0,0,0
11,15,2018,14,0,5,4626.0,331.0,13.975830815709969,4.024169184290031,0,0,0,20,1015,60,3,0,1,0,0,0,0
11,15,2018,15,0,5,4626.0,421.0,10.98812351543943,7.01187648456057,0,0,0,21,1014,60,3,0,1,0,0,0,0
11,15,2018,16,0,5,4112.0,380.0,10.821052631578947,5.178947368421053,0,0,0,21,1014,60,2,0,1,0,0,0,0
11,15,2018,17,0,5,4626.0,421.0,10.98812351543943,7.01187648456057,0,0,0,19,1015,72,2,0,1,0,0,0,0
11,15,2018,18,0,5,4626.0,463.0,9.991360691144708,8.008639308855292,336,157,1,16,1015,87,2,0,1,0,0,0,0
11,15,2018,19,0,5,4624.0,463.0,9.987041036717063,7.012958963282937,0,0,0,14,1016,93,1,0,1,0,0,0,0
11,15,2018,20,0,5,4624.0,272.0,17.0,0.0,0,0,0,16,1016,77,3,0,1,0,0,0,0
11,15,2018,21,0,5,4626.0,257.0,18.0,0.0,0,0,0,16,1016,77,3,0,1,0,0,0,0
11,15,2018,22,0,5,4626.0,257.0,18.0,0.0,0,0,0,16,1016,77,3,0,1,0,0,0,0
11,15,2018,23,0,5,4626.0,257.0,18.0,0.0,0,0,0,16,1016,77,4,0,1,0,0,0,0
11,16,2018,0,0,6,4626.0,257.0,18.0,0.0,0,0,0,14,1016,82,2,0,1,0,0,0,0
11,16,2018,1,0,6,4626.0,257.0,18.0,0.0,0,0,0,16,1016,72,3,0,1,0,0,0,0
11,16,2018,2,0,6,4626.0,257.0,18.0,0.0,0,0,0,15,1016,77,4,0,1,0,0,0,0
11,16,2018,3,0,6,4626.0,257.0,18.0,0.0,0,0,0,15,1016,77,3,0,1,0,0,0,0
11,16,2018,4,0,6,4626.0,257.0,18.0,0.0,0,0,0,15,1015,77,4,0,1,0,0,0,0
11,16,2018,5,0,6,4626.0,257.0,18.0,0.0,0,0,0,15,1015,77,4,0,1,0,0,0,0
11,16,2018,6,0,6,4626.0,257.0,18.0,0.0,0,0,0,12,1015,87,2,0,1,0,0,0,0
11,16,2018,7,0,6,4626.0,257.0,18.0,0.0,0,0,0,13,1016,82,4,0,1,0,0,0,0
11,16,2018,8,0,6,4626.0,257.0,18.0,0.0,0,0,0,14,1016,76,5,0,1,0,0,0,0
11,16,2018,9,0,6,4624.0,662.0,6.984894259818731,10.01510574018127,290,240,1,15,1016,77,5,0,1,0,0,0,0
11,16,2018,10,0,6,4624.0,272.0,17.0,0.0,0,0,0,17,1016,67,4,0,1,0,0,0,0
11,16,2018,11,0,6,4626.0,331.0,13.975830815709969,4.024169184290031,0,0,0,18,1016,63,3,0,1,0,0,0,0
11,16,2018,12,0,6,4624.0,272.0,17.0,0.0,0,0,0,19,1015,63,3,0,1,0,0,0,0
11,16,2018,13,0,6,4624.0,356.0,12.98876404494382,4.011235955056179,0,0,0,21,1015,56,3,0,1,0,0,0,0
11,16,2018,14,0,6,4624.0,356.0,12.98876404494382,4.011235955056179,238,157,1,21,1014,60,2,0,1,0,0,0,0
11,16,2018,15,0,6,4624.0,272.0,17.0,0.0,615,126,1,20,1013,64,2,0,1,0,0,0,0
11,16,2018,16,0,6,4624.0,272.0,17.0,0.0,0,0,0,20,1013,64,2,0,1,0,0,0,0
11,16,2018,17,0,6,4624.0,579.0,7.986183074265976,9.013816925734023,291,122,1,18,1014,72,2,36,1,0,0,0,0
11,16,2018,18,0,6,4624.0,515.0,8.978640776699029,8.021359223300971,205,155,1,16,1013,82,2,20,1,0,0,0,0
11,16,2018,19,0,6,4636.0,772.0,6.005181347150259,12.994818652849741,291,327,1,17,1013,77,3,36,1,0,0,0,0
11,16,2018,20,0,6,4624.0,272.0,17.0,0.0,0,0,0,16,1013,77,3,0,1,0,0,0,0
11,16,2018,21,0,6,4624.0,272.0,17.0,0.0,0,0,0,16,1013,77,4,0,1,0,0,0,0
11,16,2018,22,0,6,4624.0,272.0,17.0,0.0,0,0,0,16,1013,77,4,0,1,0,0,0,0
11,16,2018,23,0,6,4624.0,272.0,17.0,0.0,0,0,0,16,1012,72,3,0,1,0,0,0,0
11,17,2018,0,0,7,4624.0,272.0,17.0,0.0,0,0,0,15,1012,77,3,0,1,0,0,0,0
11,17,2018,1,0,7,4624.0,272.0,17.0,0.0,0,0,0,15,1012,77,4,0,1,0,0,0,0
11,17,2018,2,0,7,4624.0,272.0,17.0,0.0,0,0,0,15,1011,77,4,0,1,0,0,0,0
11,17,2018,3,0,7,4624.0,272.0,17.0,0.0,0,0,0,15,1011,77,4,0,1,0,0,0,0
11,17,2018,4,0,7,4624.0,272.0,17.0,0.0,0,0,0,15,1011,77,3,0,1,0,0,0,0
11,17,2018,5,0,7,4624.0,272.0,17.0,0.0,0,0,0,14,1011,76,3,0,1,0,0,0,0
11,17,2018,6,0,7,4624.0,272.0,17.0,0.0,0,0,0,14,1011,82,4,20,1,0,0,0,0
11,17,2018,7,0,7,4624.0,272.0,17.0,0.0,0,0,0,14,1010,82,5,0,1,0,0,0,0
11,17,2018,8,0,7,4624.0,272.0,17.0,0.0,0,0,0,14,1010,76,4,0,1,0,0,0,0
11,17,2018,9,0,7,4624.0,272.0,17.0,0.0,0,0,0,15,1010,77,4,0,1,0,0,0,0
11,17,2018,10,0,7,4626.0,331.0,13.975830815709969,4.024169184290031,0,0,0,16,1010,72,5,0,1,0,0,0,0
11,17,2018,11,0,7,4624.0,421.0,10.983372921615201,6.016627078384799,375,164,1,17,1010,72,5,0,1,0,0,0,0
11,17,2018,12,0,7,4626.0,772.0,5.992227979274611,12.007772020725389,299,210,1,19,1009,63,5,0,1,0,0,0,0
11,17,2018,13,0,7,4626.0,331.0,13.975830815709969,4.024169184290031,0,0,0,20,1008,56,6,20,1,0,0,0,0
11,17,2018,14,0,7,4626.0,386.0,11.984455958549223,6.015544041450777,0,0,0,20,1007,56,6,0,1,0,0,0,0
11,17,2018,15,0,7,4626.0,386.0,11.984455958549223,6.015544041450777,0,0,0,20,1007,60,4,0,1,0,0,0,0
11,17,2018,16,0,7,4624.0,515.0,8.978640776699029,8.021359223300971,0,0,0,20,1007,56,5,0,1,0,0,0,0
11,17,2018,17,0,7,4624.0,463.0,9.987041036717063,7.012958963282937,0,0,0,19,1006,59,4,0,1,0,0,0,0
11,17,2018,18,0,7,4626.0,421.0,10.98812351543943,7.01187648456057,0,0,0,16,1006,72,2,0,1,0,0,0,0
11,17,2018,19,0,7,4624.0,463.0,9.987041036717063,7.012958963282937,0,0,0,18,1006,63,3,0,1,0,0,0,0
11,17,2018,20,0,7,4626.0,257.0,18.0,0.0,0,0,0,18,1005,59,3,0,1,0,0,0,0
11,17,2018,21,0,7,4624.0,272.0,17.0,0.0,0,0,0,18,1005,59,3,0,1,0,0,0,0
11,17,2018,22,0,7,4624.0,272.0,17.0,0.0,0,0,0,18,1005,59,3,0,1,0,0,0,0
11,17,2018,23,0,7,4624.0,272.0,17.0,0.0,0,0,0,18,1004,63,3,0,1,0,0,0,0
11,18,2018,0,0,8,4624.0,272.0,17.0,0.0,0,0,0,18,1003,59,4,0,1,0,0,0,0
11,18,2018,1,0,8,4624.0,272.0,17.0,0.0,0,0,0,18,1003,63,3,0,1,0,0,0,0
11,18,2018,2,0,8,4624.0,272.0,17.0,0.0,0,0,0,17,1002,67,3,0,1,0,0,0,0
